x,y,z,yaw
-1.0965051199957996,0.2720122240376771,1.0,-90.0
-1.0944499103051537,0.2765703062141495,1.0,-90.0
-1.0923947006145078,0.28112838839062193,1.0,-90.0
-1.090339490923862,0.28568647056709434,1.0,-90.0
-1.088284281233216,0.29024455274356675,1.0,-90.0
-1.0862290715425702,0.29480263492003916,1.0,-90.0
-1.0841738618519243,0.2993607170965116,1.0,-90.0
-1.0821186521612784,0.303918799272984,1.0,-90.0
-1.0800634424706326,0.3084768814494564,1.0,-90.0
-1.0780082327799867,0.3130349636259288,1.0,-90.0
-1.0759530230893408,0.3175930458024012,1.0,-90.0
-1.073897813398695,0.32215112797887363,1.0,-90.0
-1.071842603708049,0.32670921015534604,1.0,-90.0
-1.0697873940174032,0.33126729233181845,1.0,-90.0
-1.0677321843267573,0.33582537450829086,1.0,-90.0
-1.0656769746361114,0.3403834566847633,1.0,-90.0
-1.0636217649454656,0.3449415388612357,1.0,-90.0
-1.0615665552548197,0.3494996210377081,1.0,-90.0
-1.0595113455641738,0.3540577032141805,1.0,-90.0
-1.057456135873528,0.3586157853906529,1.0,-90.0
-1.055400926182882,0.36317386756712533,1.0,-90.0
-1.0533457164922362,0.36773194974359774,1.0,-90.0
-1.0512905068015903,0.37229003192007015,1.0,-90.0
-1.0492352971109444,0.37684811409654256,1.0,-90.0
-1.0471800874202986,0.381406196273015,1.0,-90.0
-1.0451248777296527,0.3859642784494874,1.0,-90.0
-1.0430696680390068,0.3905223606259598,1.0,-90.0
-1.041014458348361,0.3950804428024322,1.0,-90.0
-1.038959248657715,0.3996385249789046,1.0,-90.0
-1.0369040389670692,0.40419660715537703,1.0,-90.0
-1.0348488292764233,0.40875468933184944,1.0,-90.0
-1.0327936195857774,0.41331277150832185,1.0,-90.0
-1.0307384098951315,0.41787085368479426,1.0,-90.0
-1.0286832002044857,0.4224289358612667,1.0,-90.0
-1.0266279905138398,0.4269870180377391,1.0,-90.0
-1.024572780823194,0.4315451002142115,1.0,-90.0
-1.022517571132548,0.4361031823906839,1.0,-90.0
-1.0204623614419022,0.4406612645671563,1.0,-90.0
-1.0184071517512563,0.44521934674362873,1.0,-90.0
-1.0163519420606104,0.44977742892010114,1.0,-90.0
-1.0142967323699645,0.45433551109657355,1.0,-90.0
-1.0122415226793187,0.45889359327304596,1.0,-90.0
-1.0101863129886728,0.4634516754495184,1.0,-90.0
-1.008131103298027,0.4680097576259908,1.0,-90.0
-1.006075893607381,0.4725678398024632,1.0,-90.0
-1.0040206839167352,0.4771259219789356,1.0,-90.0
-1.0019654742260893,0.481684004155408,1.0,-90.0
-0.9999102645354435,0.48624208633188043,1.0,-90.0
-0.9978550548447978,0.49080016850835284,1.0,-90.0
-0.995799845154152,0.49535825068482525,1.0,-90.0
-0.9937446354635062,0.49991633286129766,1.0,-90.0
-0.9916894257728605,0.5044744150377701,1.0,-90.0
-0.9896342160822147,0.5090324972142426,1.0,-90.0
-0.9875790063915689,0.5135905793907151,1.0,-90.0
-0.9855237967009232,0.5181486615671875,1.0,-90.0
-0.9834685870102774,0.52270674374366,1.0,-90.0
-0.9814133773196316,0.5272648259201325,1.0,-90.0
-0.9793581676289859,0.5318229080966049,1.0,-90.0
-0.9773029579383401,0.5363809902730774,1.0,-90.0
-0.9752477482476943,0.5409390724495499,1.0,-90.0
-0.9731925385570486,0.5454971546260223,1.0,-90.0
-0.9711373288664028,0.5500552368024948,1.0,-90.0
-0.969082119175757,0.5546133189789673,1.0,-90.0
-0.9670269094851113,0.5591714011554397,1.0,-90.0
-0.9649716997944655,0.5637294833319122,1.0,-90.0
-0.9629164901038197,0.5682875655083847,1.0,-90.0
-0.960861280413174,0.5728456476848571,1.0,-90.0
-0.9588060707225282,0.5774037298613296,1.0,-90.0
-0.9567508610318824,0.5819618120378021,1.0,-90.0
-0.9546956513412367,0.5865198942142745,1.0,-90.0
-0.9526404416505909,0.591077976390747,1.0,-90.0
-0.9505852319599452,0.5956360585672195,1.0,-90.0
-0.9485300222692994,0.6001941407436919,1.0,-90.0
-0.9464748125786536,0.6047522229201644,1.0,-90.0
-0.9444196028880079,0.6093103050966369,1.0,-90.0
-0.9423643931973621,0.6138683872731093,1.0,-90.0
-0.9403091835067163,0.6184264694495818,1.0,-90.0
-0.9382539738160706,0.6229845516260543,1.0,-90.0
-0.9361987641254248,0.6275426338025267,1.0,-90.0
-0.934143554434779,0.6321007159789992,1.0,-90.0
-0.9320883447441333,0.6366587981554717,1.0,-90.0
-0.9300331350534875,0.6412168803319441,1.0,-90.0
-0.9279779253628417,0.6457749625084166,1.0,-90.0
-0.925922715672196,0.6503330446848891,1.0,-90.0
-0.9238675059815502,0.6548911268613615,1.0,-90.0
-0.9218122962909044,0.659449209037834,1.0,-90.0
-0.9197570866002587,0.6640072912143065,1.0,-90.0
-0.9177018769096129,0.6685653733907789,1.0,-90.0
-0.9156466672189671,0.6731234555672514,1.0,-90.0
-0.9135914575283214,0.6776815377437239,1.0,-90.0
-0.9115362478376756,0.6822396199201963,1.0,-90.0
-0.9094810381470299,0.6867977020966688,1.0,-90.0
-0.9074258284563841,0.6913557842731413,1.0,-90.0
-0.9053706187657383,0.6959138664496137,1.0,-90.0
-0.9033154090750926,0.7004719486260862,1.0,-90.0
-0.9012601993844468,0.7050300308025587,1.0,-90.0
-0.899204989693801,0.7095881129790311,1.0,-90.0
-0.8971497800031553,0.7141461951555036,1.0,-90.0
-0.8950945703125095,0.7187042773319761,1.0,-90.0
-0.8930393606218637,0.7232623595084485,1.0,-90.0
-0.890984150931218,0.727820441684921,1.0,-90.0
-0.8889289412405722,0.7323785238613935,1.0,-90.0
-0.8868737315499264,0.7369366060378659,1.0,-90.0
-0.8848185218592807,0.7414946882143384,1.0,-90.0
-0.8827633121686349,0.7460527703908109,1.0,-90.0
-0.8807081024779891,0.7506108525672833,1.0,-90.0
-0.8786528927873434,0.7551689347437558,1.0,-90.0
-0.8765976830966976,0.7597270169202283,1.0,-90.0
-0.8745424734060518,0.7642850990967007,1.0,-90.0
-0.8724872637154061,0.7688431812731732,1.0,-90.0
-0.8704320540247603,0.7734012634496457,1.0,-90.0
-0.8683768443341146,0.7779593456261181,1.0,-90.0
-0.8663216346434688,0.7825174278025906,1.0,-90.0
-0.864266424952823,0.7870755099790631,1.0,-90.0
-0.8622112152621773,0.7916335921555355,1.0,-90.0
-0.8601560055715315,0.796191674332008,1.0,-90.0
-0.8581007958808857,0.8007497565084805,1.0,-90.0
-0.85604558619024,0.8053078386849529,1.0,-90.0
-0.8539903764995942,0.8098659208614254,1.0,-90.0
-0.8519351668089484,0.8144240030378979,1.0,-90.0
-0.8498799571183027,0.8189820852143703,1.0,-90.0
-0.8478247474276569,0.8235401673908428,1.0,-90.0
-0.8457695377370111,0.8280982495673153,1.0,-90.0
-0.8437143280463654,0.8326563317437877,1.0,-90.0
-0.8416591183557196,0.8372144139202602,1.0,-90.0
-0.8396039086650738,0.8417724960967327,1.0,-90.0
-0.8375486989744281,0.8463305782732051,1.0,-90.0
-0.8354934892837823,0.8508886604496776,1.0,-90.0
-0.8334382795931365,0.8554467426261501,1.0,-90.0
-0.8313830699024908,0.8600048248026225,1.0,-90.0
-0.829327860211845,0.864562906979095,1.0,-90.0
-0.8272726505211992,0.8691209891555675,1.0,-90.0
-0.8252174408305535,0.8736790713320399,1.0,-90.0
-0.8231622311399077,0.8782371535085124,1.0,-90.0
-0.821107021449262,0.8827952356849849,1.0,-90.0
-0.8190518117586162,0.8873533178614573,1.0,-90.0
-0.8169966020679704,0.8919114000379298,1.0,-90.0
-0.8149413923773247,0.8964694822144023,1.0,-90.0
-0.8128861826866789,0.9010275643908747,1.0,-90.0
-0.8108309729960331,0.9055856465673472,1.0,-90.0
-0.8087757633053874,0.9101437287438197,1.0,-90.0
-0.8067205536147416,0.9147018109202921,1.0,-90.0
-0.8046653439240958,0.9192598930967646,1.0,-90.0
-0.8026101342334501,0.9238179752732371,1.0,-90.0
-0.8005549245428043,0.9283760574497095,1.0,-90.0
-0.7984997148521585,0.932934139626182,1.0,-90.0
-0.7964445051615128,0.9374922218026545,1.0,-90.0
-0.794389295470867,0.9420503039791269,1.0,-90.0
-0.7923340857802212,0.9466083861555994,1.0,-90.0
-0.7902788760895755,0.9511664683320719,1.0,-90.0
-0.7882236663989297,0.9557245505085443,1.0,-90.0
-0.786168456708284,0.9602826326850168,1.0,-90.0
-0.7841132470176382,0.9648407148614893,1.0,-90.0
-0.7820580373269924,0.9693987970379617,1.0,-90.0
-0.7800028276363467,0.9739568792144342,1.0,-90.0
-0.7779476179457009,0.9785149613909067,1.0,-90.0
-0.7758924082550551,0.9830730435673791,1.0,-90.0
-0.7738371985644094,0.9876311257438516,1.0,-90.0
-0.7717819888737636,0.9921892079203241,1.0,-90.0
-0.7697267791831178,0.9967472900967965,1.0,-90.0
-0.7676715694924721,1.001305372273269,1.0,-90.0
-0.7656163598018263,1.0058634544497413,1.0,-90.0
-0.7635611501111805,1.0104215366262137,1.0,-90.0
-0.7615059404205348,1.014979618802686,1.0,-90.0
-0.759450730729889,1.0195377009791584,1.0,-90.0
-0.7573955210392432,1.0240957831556308,1.0,-90.0
-0.7553403113485975,1.0286538653321031,1.0,-90.0
-0.7532851016579517,1.0332119475085755,1.0,-90.0
-0.7512298919673059,1.0377700296850478,1.0,-90.0
-0.7491746822766602,1.0423281118615202,1.0,-90.0
-0.7471194725860144,1.0468861940379925,1.0,-90.0
-0.7450642628953686,1.051444276214465,1.0,-90.0
-0.7430090532047229,1.0560023583909373,1.0,-90.0
-0.7409538435140771,1.0605604405674096,1.0,-90.0
-0.7388986338234314,1.065118522743882,1.0,-90.0
-0.7368434241327856,1.0696766049203543,1.0,-90.0
-0.7347882144421398,1.0742346870968267,1.0,-90.0
-0.732733004751494,1.078792769273299,1.0,-90.0
-0.7306777950608483,1.0833508514497714,1.0,-90.0
-0.7286225853702025,1.0879089336262437,1.0,-90.0
-0.7265673756795568,1.092467015802716,1.0,-90.0
-0.724512165988911,1.0970250979791885,1.0,-90.0
-0.7244317855893365,1.092025744121802,1.0,-90.0
-0.724351405189762,1.0870263902644155,1.0,-90.0
-0.7242710247901876,1.082027036407029,1.0,-90.0
-0.7241906443906131,1.0770276825496425,1.0,-90.0
-0.7241102639910386,1.072028328692256,1.0,-90.0
-0.7240298835914641,1.0670289748348696,1.0,-90.0
-0.7239495031918897,1.062029620977483,1.0,-90.0
-0.7238691227923152,1.0570302671200966,1.0,-90.0
-0.7237887423927407,1.0520309132627101,1.0,-90.0
-0.7237083619931662,1.0470315594053237,1.0,-90.0
-0.7236279815935918,1.0420322055479372,1.0,-90.0
-0.7235476011940173,1.0370328516905507,1.0,-90.0
-0.7234672207944428,1.0320334978331642,1.0,-90.0
-0.7233868403948683,1.0270341439757777,1.0,-90.0
-0.7233064599952939,1.0220347901183913,1.0,-90.0
-0.7232260795957194,1.0170354362610048,1.0,-90.0
-0.7231456991961449,1.0120360824036183,1.0,-90.0
-0.7230653187965704,1.0070367285462318,1.0,-90.0
-0.722984938396996,1.0020373746888454,1.0,-90.0
-0.7229045579974215,0.997038020831459,1.0,-90.0
-0.722824177597847,0.9920386669740726,1.0,-90.0
-0.7227437971982725,0.9870393131166862,1.0,-90.0
-0.722663416798698,0.9820399592592999,1.0,-90.0
-0.7225830363991236,0.9770406054019135,1.0,-90.0
-0.7225026559995491,0.9720412515445271,1.0,-90.0
-0.7224222755999746,0.9670418976871408,1.0,-90.0
-0.7223418952004002,0.9620425438297544,1.0,-90.0
-0.7222615148008257,0.957043189972368,1.0,-90.0
-0.7221811344012512,0.9520438361149817,1.0,-90.0
-0.7221007540016767,0.9470444822575953,1.0,-90.0
-0.7220203736021023,0.9420451284002089,1.0,-90.0
-0.7219399932025278,0.9370457745428226,1.0,-90.0
-0.7218596128029533,0.9320464206854362,1.0,-90.0
-0.7217792324033788,0.9270470668280498,1.0,-90.0
-0.7216988520038043,0.9220477129706635,1.0,-90.0
-0.7216184716042299,0.9170483591132771,1.0,-90.0
-0.7215380912046554,0.9120490052558907,1.0,-90.0
-0.7214577108050809,0.9070496513985044,1.0,-90.0
-0.7213773304055064,0.902050297541118,1.0,-90.0
-0.721296950005932,0.8970509436837316,1.0,-90.0
-0.7212165696063575,0.8920515898263452,1.0,-90.0
-0.721136189206783,0.8870522359689589,1.0,-90.0
-0.7210558088072085,0.8820528821115725,1.0,-90.0
-0.7209754284076341,0.8770535282541861,1.0,-90.0
-0.7208950480080596,0.8720541743967998,1.0,-90.0
-0.7208146676084851,0.8670548205394134,1.0,-90.0
-0.7207342872089106,0.862055466682027,1.0,-90.0
-0.7206539068093362,0.8570561128246407,1.0,-90.0
-0.7205735264097617,0.8520567589672543,1.0,-90.0
-0.7204931460101872,0.8470574051098679,1.0,-90.0
-0.7204127656106127,0.8420580512524816,1.0,-90.0
-0.7203323852110383,0.8370586973950952,1.0,-90.0
-0.7202520048114638,0.8320593435377088,1.0,-90.0
-0.7201716244118893,0.8270599896803225,1.0,-90.0
-0.7200912440123148,0.8220606358229361,1.0,-90.0
-0.7200108636127404,0.8170612819655497,1.0,-90.0
-0.7199304832131659,0.8120619281081634,1.0,-90.0
-0.7198501028135914,0.807062574250777,1.0,-90.0
-0.7197697224140169,0.8020632203933906,1.0,-90.0
-0.7196893420144425,0.7970638665360043,1.0,-90.0
-0.719608961614868,0.7920645126786179,1.0,-90.0
-0.7195285812152935,0.7870651588212315,1.0,-90.0
-0.719448200815719,0.7820658049638451,1.0,-90.0
-0.7193678204161446,0.7770664511064588,1.0,-90.0
-0.7192874400165701,0.7720670972490724,1.0,-90.0
-0.7192070596169956,0.767067743391686,1.0,-90.0
-0.7191266792174211,0.7620683895342997,1.0,-90.0
-0.7190462988178467,0.7570690356769133,1.0,-90.0
-0.7189659184182722,0.7520696818195269,1.0,-90.0
-0.7188855380186977,0.7470703279621406,1.0,-90.0
-0.7188051576191232,0.7420709741047542,1.0,-90.0
-0.7187247772195487,0.7370716202473678,1.0,-90.0
-0.7186443968199743,0.7320722663899815,1.0,-90.0
-0.7185640164203998,0.7270729125325951,1.0,-90.0
-0.7184836360208253,0.7220735586752087,1.0,-90.0
-0.7184032556212508,0.7170742048178224,1.0,-90.0
-0.7183228752216764,0.712074850960436,1.0,-90.0
-0.7182424948221019,0.7070754971030496,1.0,-90.0
-0.7181621144225274,0.7020761432456633,1.0,-90.0
-0.7180817340229529,0.6970767893882769,1.0,-90.0
-0.7180013536233785,0.6920774355308905,1.0,-90.0
-0.717920973223804,0.6870780816735041,1.0,-90.0
-0.7178405928242295,0.6820787278161178,1.0,-90.0
-0.717760212424655,0.6770793739587314,1.0,-90.0
-0.7176798320250806,0.672080020101345,1.0,-90.0
-0.7175994516255061,0.6670806662439587,1.0,-90.0
-0.7175190712259316,0.6620813123865723,1.0,-90.0
-0.7174386908263571,0.6570819585291859,1.0,-90.0
-0.7173583104267827,0.6520826046717996,1.0,-90.0
-0.7172779300272082,0.6470832508144132,1.0,-90.0
-0.7171975496276337,0.6420838969570268,1.0,-90.0
-0.7171171692280592,0.6370845430996405,1.0,-90.0
-0.7170367888284848,0.6320851892422541,1.0,-90.0
-0.7169564084289103,0.6270858353848677,1.0,-90.0
-0.7168760280293358,0.6220864815274814,1.0,-90.0
-0.7167956476297613,0.617087127670095,1.0,-90.0
-0.7167152672301869,0.6120877738127086,1.0,-90.0
-0.7166348868306124,0.6070884199553223,1.0,-90.0
-0.7165545064310379,0.6020890660979359,1.0,-90.0
-0.7164741260314634,0.5970897122405495,1.0,-90.0
-0.716393745631889,0.5920903583831632,1.0,-90.0
-0.7163133652323145,0.5870910045257768,1.0,-90.0
-0.71623298483274,0.5820916506683904,1.0,-90.0
-0.7161526044331655,0.577092296811004,1.0,-90.0
-0.716072224033591,0.5720929429536177,1.0,-90.0
-0.7159918436340166,0.5670935890962313,1.0,-90.0
-0.7159114632344421,0.5620942352388449,1.0,-90.0
-0.7158310828348676,0.5570948813814586,1.0,-90.0
-0.7157507024352932,0.5520955275240722,1.0,-90.0
-0.7156703220357187,0.5470961736666858,1.0,-90.0
-0.7155899416361442,0.5420968198092995,1.0,-90.0
-0.7155095612365697,0.5370974659519131,1.0,-90.0
-0.7154291808369952,0.5320981120945267,1.0,-90.0
-0.7153488004374208,0.5270987582371404,1.0,-90.0
-0.7152684200378463,0.522099404379754,1.0,-90.0
-0.7151880396382718,0.5171000505223676,1.0,-90.0
-0.7151076592386973,0.5121006966649813,1.0,-90.0
-0.7150272788391229,0.5071013428075949,1.0,-90.0
-0.7149468984395484,0.5021019889502085,1.0,-90.0
-0.7148665180399739,0.4971026350928221,1.0,-90.0
-0.7147861376403994,0.4921032812354357,1.0,-90.0
-0.714705757240825,0.48710392737804925,1.0,-90.0
-0.7146253768412505,0.4821045735206628,1.0,-90.0
-0.714544996441676,0.4771052196632764,1.0,-90.0
-0.7144646160421015,0.47210586580589,1.0,-90.0
-0.7143842356425271,0.46710651194850356,1.0,-90.0
-0.7143038552429526,0.46210715809111713,1.0,-90.0
-0.7142234748433781,0.4571078042337307,1.0,-90.0
-0.7141430944438036,0.4521084503763443,1.0,-90.0
-0.7140627140442292,0.44710909651895786,1.0,-90.0
-0.7139823336446547,0.44210974266157144,1.0,-90.0
-0.7139019532450802,0.437110388804185,1.0,-90.0
-0.7138215728455057,0.4321110349467986,1.0,-90.0
-0.7137411924459313,0.42711168108941217,1.0,-90.0
-0.7136608120463568,0.42211232723202574,1.0,-90.0
-0.7135804316467823,0.4171129733746393,1.0,-90.0
-0.7135000512472078,0.4121136195172529,1.0,-90.0
-0.7134196708476334,0.40711426565986647,1.0,-90.0
-0.7133392904480589,0.40211491180248005,1.0,-90.0
-0.7132589100484844,0.3971155579450936,1.0,-90.0
-0.7131785296489099,0.3921162040877072,1.0,-90.0
-0.7130981492493355,0.3871168502303208,1.0,-90.0
-0.713017768849761,0.38211749637293435,1.0,-90.0
-0.7129373884501865,0.3771181425155479,1.0,-90.0
-0.712857008050612,0.3721187886581615,1.0,-90.0
-0.7127766276510376,0.3671194348007751,1.0,-90.0
-0.7126962472514631,0.36212008094338866,1.0,-90.0
-0.7126158668518886,0.35712072708600223,1.0,-90.0
-0.7125354864523141,0.3521213732286158,1.0,-90.0
-0.7124551060527397,0.3471220193712294,1.0,-90.0
-0.7123747256531652,0.34212266551384296,1.0,-90.0
-0.7122943452535907,0.33712331165645654,1.0,-90.0
-0.7122139648540162,0.3321239577990701,1.0,-90.0
-0.7121335844544417,0.3271246039416837,1.0,-90.0
-0.7120532040548673,0.32212525008429727,1.0,-90.0
-0.7119728236552928,0.31712589622691084,1.0,-90.0
-0.7118924432557183,0.3121265423695244,1.0,-90.0
-0.7118120628561438,0.307127188512138,1.0,-90.0
-0.7117316824565694,0.30212783465475157,1.0,-90.0
-0.7116513020569949,0.29712848079736515,1.0,-90.0
-0.7115709216574204,0.2921291269399787,1.0,-90.0
-0.7114905412578459,0.2871297730825923,1.0,-90.0
-0.7114101608582715,0.2821304192252059,1.0,-90.0
-0.711329780458697,0.27713106536781945,1.0,-90.0
-0.7112494000591225,0.272131711510433,1.0,-90.0
-0.711169019659548,0.2671323576530466,1.0,-90.0
-0.7110886392599736,0.2621330037956602,1.0,-90.0
-0.7110082588603991,0.25713364993827376,1.0,-90.0
-0.7109278784608246,0.25213429608088733,1.0,-90.0
-0.7108474980612501,0.24713494222350094,1.0,-90.0
-0.7107671176616757,0.24213558836611454,1.0,-90.0
-0.7106867372621012,0.23713623450872814,1.0,-90.0
-0.7106063568625267,0.23213688065134175,1.0,-90.0
-0.7105259764629522,0.22713752679395535,1.0,-90.0
-0.7104455960633778,0.22213817293656896,1.0,-90.0
-0.7103652156638033,0.21713881907918256,1.0,-90.0
-0.7102848352642288,0.21213946522179616,1.0,-90.0
-0.7102044548646543,0.20714011136440977,1.0,-90.0
-0.7101240744650799,0.20214075750702337,1.0,-90.0
-0.7100436940655054,0.19714140364963698,1.0,-90.0
-0.7099633136659309,0.19214204979225058,1.0,-90.0
-0.7098829332663564,0.18714269593486418,1.0,-90.0
-0.709802552866782,0.1821433420774778,1.0,-90.0
-0.7097221724672075,0.1771439882200914,1.0,-90.0
-0.709641792067633,0.172144634362705,1.0,-90.0
-0.7095614116680585,0.1671452805053186,1.0,-90.0
-0.709481031268484,0.1621459266479322,1.0,-90.0
-0.7094006508689096,0.1571465727905458,1.0,-90.0
-0.7093202704693351,0.1521472189331594,1.0,-90.0
-0.7092398900697606,0.14714786507577302,1.0,-90.0
-0.7091595096701862,0.14214851121838662,1.0,-90.0
-0.7090791292706117,0.13714915736100022,1.0,-90.0
-0.7089987488710372,0.13214980350361383,1.0,-90.0
-0.7089183684714627,0.12715044964622743,1.0,-90.0
-0.7088379880718882,0.12215109578884104,1.0,-90.0
-0.7087576076723138,0.11715174193145464,1.0,-90.0
-0.7086772272727393,0.11215238807406824,1.0,-90.0
-0.7085968468731648,0.10715303421668185,1.0,-90.0
-0.7085164664735903,0.10215368035929545,1.0,-90.0
-0.7084360860740159,0.09715432650190906,1.0,-90.0
-0.7083557056744414,0.09215497264452266,1.0,-90.0
-0.7082753252748669,0.08715561878713626,1.0,-90.0
-0.7081949448752924,0.08215626492974987,1.0,-90.0
-0.708114564475718,0.07715691107236347,1.0,-90.0
-0.7080341840761435,0.07215755721497707,1.0,-90.0
-0.707953803676569,0.06715820335759068,1.0,-90.0
-0.7078734232769945,0.06215884950020428,1.0,-90.0
-0.7077930428774201,0.05715949564281789,1.0,-90.0
-0.7077126624778456,0.05216014178543149,1.0,-90.0
-0.7076322820782711,0.047160787928045095,1.0,-90.0
-0.7075519016786966,0.0421614340706587,1.0,-90.0
-0.7074715212791222,0.0371620802132723,1.0,-90.0
-0.7073911408795477,0.03216272635588591,1.0,-90.0
-0.7073107604799732,0.02716337249849951,1.0,-90.0
-0.7072303800803987,0.022164018641113115,1.0,-90.0
-0.7071499996808243,0.01716466478372672,1.0,-90.0
-0.7070696192812498,0.012165310926340323,1.0,-90.0
-0.7069892388816753,0.007165957068953926,1.0,-90.0
-0.7069088584821008,0.0021666032115675287,1.0,-90.0
-0.7068284780825264,-0.002832750645818868,1.0,-90.0
-0.7067480976829519,-0.007832104503205265,1.0,-90.0
-0.7066677172833774,-0.012831458360591661,1.0,-90.0
-0.7065873368838029,-0.017830812217978057,1.0,-90.0
-0.7065069564842285,-0.022830166075364453,1.0,-90.0
-0.706426576084654,-0.02782951993275085,1.0,-90.0
-0.7063461956850795,-0.03282887379013725,1.0,-90.0
-0.706265815285505,-0.037828227647523645,1.0,-90.0
-0.7061854348859306,-0.04282758150491004,1.0,-90.0
-0.7061050544863561,-0.04782693536229644,1.0,-90.0
-0.7060246740867816,-0.05282628921968283,1.0,-90.0
-0.7059442936872071,-0.05782564307706923,1.0,-90.0
-0.7058639132876326,-0.06282499693445563,1.0,-90.0
-0.7057835328880582,-0.06782435079184203,1.0,-90.0
-0.7057031524884837,-0.07282370464922842,1.0,-90.0
-0.7056227720889092,-0.07782305850661482,1.0,-90.0
-0.7055423916893347,-0.08282241236400122,1.0,-90.0
-0.7054620112897603,-0.08782176622138761,1.0,-90.0
-0.7053816308901858,-0.09282112007877401,1.0,-90.0
-0.7053012504906113,-0.0978204739361604,1.0,-90.0
-0.7052208700910368,-0.1028198277935468,1.0,-90.0
-0.7051404896914624,-0.1078191816509332,1.0,-90.0
-0.7050601092918879,-0.11281853550831959,1.0,-90.0
-0.7049797288923134,-0.11781788936570599,1.0,-90.0
-0.7048993484927389,-0.12281724322309238,1.0,-90.0
-0.7048189680931645,-0.1278165970804788,1.0,-90.0
-0.70473858769359,-0.1328159509378652,1.0,-90.0
-0.7046582072940155,-0.1378153047952516,1.0,-90.0
-0.704577826894441,-0.14281465865263798,1.0,-90.0
-0.7044974464948666,-0.14781401251002438,1.0,-90.0
-0.7044170660952921,-0.15281336636741077,1.0,-90.0
-0.7043366856957176,-0.15781272022479717,1.0,-90.0
-0.7042563052961431,-0.16281207408218357,1.0,-90.0
-0.7041759248965687,-0.16781142793956996,1.0,-90.0
-0.7040955444969942,-0.17281078179695636,1.0,-90.0
-0.7040151640974197,-0.17781013565434275,1.0,-90.0
-0.7039347836978452,-0.18280948951172915,1.0,-90.0
-0.7038544032982708,-0.18780884336911555,1.0,-90.0
-0.7037740228986963,-0.19280819722650194,1.0,-90.0
-0.7036936424991218,-0.19780755108388834,1.0,-90.0
-0.7036132620995473,-0.20280690494127473,1.0,-90.0
-0.7035328816999729,-0.20780625879866113,1.0,-90.0
-0.7034525013003984,-0.21280561265604753,1.0,-90.0
-0.7033721209008239,-0.21780496651343392,1.0,-90.0
-0.7032917405012494,-0.22280432037082032,1.0,-90.0
-0.703211360101675,-0.22780367422820672,1.0,-90.0
-0.7031309797021005,-0.2328030280855931,1.0,-90.0
-0.703050599302526,-0.2378023819429795,1.0,-90.0
-0.7029702189029515,-0.2428017358003659,1.0,-90.0
-0.702889838503377,-0.2478010896577523,1.0,-90.0
-0.7028094581038026,-0.2528004435151387,1.0,-90.0
-0.7027290777042281,-0.2577997973725251,1.0,-90.0
-0.7026486973046536,-0.26279915122991154,1.0,-90.0
-0.7025683169050791,-0.26779850508729797,1.0,-90.0
-0.7024879365055047,-0.2727978589446844,1.0,-90.0
-0.7024075561059302,-0.2777972128020708,1.0,-90.0
-0.7023271757063557,-0.28279656665945724,1.0,-90.0
-0.7022467953067812,-0.28779592051684366,1.0,-90.0
-0.7021664149072068,-0.2927952743742301,1.0,-90.0
-0.7020860345076323,-0.2977946282316165,1.0,-90.0
-0.7020056541080578,-0.30279398208900293,1.0,-90.0
-0.7019252737084833,-0.30779333594638936,1.0,-90.0
-0.7018448933089089,-0.3127926898037758,1.0,-90.0
-0.7017645129093344,-0.3177920436611622,1.0,-90.0
-0.7016841325097599,-0.32279139751854863,1.0,-90.0
-0.7016037521101854,-0.32779075137593505,1.0,-90.0
-0.701523371710611,-0.3327901052333215,1.0,-90.0
-0.7014429913110365,-0.3377894590907079,1.0,-90.0
-0.701362610911462,-0.3427888129480943,1.0,-90.0
-0.7012822305118875,-0.34778816680548075,1.0,-90.0
-0.7012018501123131,-0.35278752066286717,1.0,-90.0
-0.7011214697127386,-0.3577868745202536,1.0,-90.0
-0.7010410893131641,-0.36278622837764,1.0,-90.0
-0.7009607089135896,-0.36778558223502644,1.0,-90.0
-0.7008803285140152,-0.37278493609241287,1.0,-90.0
-0.7007999481144407,-0.3777842899497993,1.0,-90.0
-0.7007195677148662,-0.3827836438071857,1.0,-90.0
-0.7006391873152917,-0.38778299766457214,1.0,-90.0
-0.7005588069157173,-0.39278235152195856,1.0,-90.0
-0.7004784265161428,-0.397781705379345,1.0,-90.0
-0.7003980461165683,-0.4027810592367314,1.0,-90.0
-0.7003176657169938,-0.40778041309411783,1.0,-90.0
-0.7002372853174194,-0.41277976695150426,1.0,-90.0
-0.7001569049178449,-0.4177791208088907,1.0,-90.0
-0.7000765245182704,-0.4227784746662771,1.0,-90.0
-0.6999961441186959,-0.42777782852366353,1.0,-90.0
-0.6999157637191215,-0.43277718238104995,1.0,-90.0
-0.699835383319547,-0.4377765362384364,1.0,-90.0
-0.6997550029199725,-0.4427758900958228,1.0,-90.0
-0.699674622520398,-0.4477752439532092,1.0,-90.0
-0.6995942421208236,-0.45277459781059565,1.0,-90.0
-0.6995138617212491,-0.45777395166798207,1.0,-90.0
-0.6994334813216746,-0.4627733055253685,1.0,-90.0
-0.6993531009221001,-0.4677726593827549,1.0,-90.0
-0.6992727205225256,-0.47277201324014134,1.0,-90.0
-0.6991923401229512,-0.47777136709752777,1.0,-90.0
-0.6991119597233767,-0.4827707209549142,1.0,-90.0
-0.6990315793238022,-0.4877700748123006,1.0,-90.0
