time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
8.34,3.0,-0.1,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.35,3.0,-0.11,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.36,3.0,-0.12,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.370000000000001,3.0,-0.13,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.38,3.0,-0.14,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.39,3.0,-0.15,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.4,3.0,-0.16,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.41,3.0,-0.17,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.42,3.0,-0.18,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.43,3.0,-0.19,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.44,3.0,-0.2,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.45,3.0,-0.21,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.46,3.0,-0.22,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.47,3.0,-0.23,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.48,3.0,-0.24,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.49,3.0,-0.25,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.5,3.0,-0.26,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.51,3.0,-0.27,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.52,3.0,-0.28,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.53,3.0,-0.29,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.540000000000001,3.0,-0.3,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.55,3.0,-0.31,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.56,3.0,-0.32,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.57,3.0,-0.33,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.58,3.0,-0.34,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.59,3.0,-0.35,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.6,3.0,-0.36,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.61,3.0,-0.37,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.620000000000001,3.0,-0.38,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.63,3.0,-0.39,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.64,3.0,-0.4,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.65,3.0,-0.41,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.66,3.0,-0.42,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.67,3.0,-0.43,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.68,3.0,-0.44,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.69,3.0,-0.45,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.700000000000001,3.0,-0.46,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.71,3.0,-0.47,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.72,3.0,-0.48,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.73,3.0,-0.49,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.74,3.0,-0.5,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.75,3.0,-0.51,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.76,3.0,-0.52,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.77,3.0,-0.53,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.78,3.0,-0.54,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.790000000000001,3.0,-0.55,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.8,3.0,-0.56,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.81,3.0,-0.57,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.82,3.0,-0.58,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.83,3.0,-0.59,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.84,3.0,-0.6,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.85,3.0,-0.61,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.86,3.0,-0.62,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.870000000000001,3.0,-0.63,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.88,3.0,-0.64,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.89,3.0,-0.65,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.9,3.0,-0.66,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.91,3.0,-0.67,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.92,3.0,-0.68,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.93,3.0,-0.69,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.94,3.0,-0.7,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.950000000000001,3.0,-0.71,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.96,3.0,-0.72,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.97,3.0,-0.73,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.98,3.0,-0.74,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,0.0,0.0
8.99,3.0,-0.75,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,-78.54,-4500.0
9.0,3.0,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,-78.54,-4500.0
9.01,2.99,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.02,2.98,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.03,2.97,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.040000000000001,2.95,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.05,2.94,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.06,2.93,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.07,2.92,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.08,2.92,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.09,2.9,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.1,2.9,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.11,2.89,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.120000000000001,2.87,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.13,2.86,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.14,2.85,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.15,2.84,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.16,2.84,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.17,2.82,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.18,2.82,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.19,2.81,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.200000000000001,2.79,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.21,2.78,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.22,2.77,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.23,2.76,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.24,2.76,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.25,2.74,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.26,2.74,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.27,2.73,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.28,2.72,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.290000000000001,2.7,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.3,2.69,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.31,2.68,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.32,2.68,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.33,2.66,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.34,2.66,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.35,2.65,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.36,2.64,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.370000000000001,2.62,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.38,2.61,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.39,2.6,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.4,2.6,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.41,2.58,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.42,2.58,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.43,2.57,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.44,2.56,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.450000000000001,2.54,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.46,2.53,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.47,2.52,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.48,2.51,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.49,2.5,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.5,2.5,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.51,2.49,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.52,2.48,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.53,2.47,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.540000000000001,2.45,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.55,2.44,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.56,2.43,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.57,2.42,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.58,2.42,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.59,2.41,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.6,2.4,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.61,2.39,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.620000000000001,2.37,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.63,2.36,-0.75,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.64,2.35,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.65,2.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.66,2.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.67,2.33,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.68,2.32,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.69,2.31,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.700000000000001,2.29,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.71,2.28,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.72,2.27,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.73,2.26,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.74,2.26,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.75,2.24,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.76,2.24,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.77,2.23,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.78,2.22,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.790000000000001,2.2,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.8,2.19,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.81,2.18,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.82,2.17,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.83,2.16,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.84,2.16,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.85,2.15,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.86,2.14,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.870000000000001,2.12,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.88,2.11,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.89,2.1,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.9,2.09,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.91,2.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.92,2.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.93,2.07,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.94,2.06,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.950000000000001,2.04,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.96,2.03,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.97,2.02,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.98,2.01,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
9.99,2.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.0,2.0,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.01,1.99,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.02,1.98,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.03,1.97,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.040000000000001,1.95,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.05,1.94,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.06,1.93,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.07,1.92,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.08,1.92,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.09,1.91,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.1,1.9,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.11,1.89,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.120000000000001,1.87,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.13,1.86,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.14,1.85,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.15,1.84,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.16,1.84,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.17,1.83,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.18,1.82,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.19,1.81,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.200000000000001,1.79,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.21,1.78,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.22,1.77,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.23,1.76,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.24,1.76,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.25,1.74,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.26,1.74,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.27,1.73,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.28,1.72,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.290000000000001,1.7,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.3,1.69,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.31,1.68,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.32,1.67,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.33,1.66,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.34,1.66,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.35,1.65,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.36,1.64,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.370000000000001,1.62,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.38,1.61,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.39,1.6,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.4,1.59,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.41,1.58,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.42,1.58,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.43,1.57,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.44,1.56,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.450000000000001,1.54,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.46,1.53,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.47,1.52,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.48,1.51,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.49,1.5,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.5,1.5,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.51,1.49,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.52,1.48,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.53,1.47,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.540000000000001,1.45,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.55,1.44,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.56,1.43,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.57,1.42,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.58,1.42,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.59,1.41,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.6,1.4,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.61,1.39,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.620000000000001,1.37,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.63,1.36,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.64,1.35,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.65,1.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.66,1.34,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.67,1.33,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.68,1.32,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.69,1.31,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.700000000000001,1.29,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.71,1.28,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.72,1.27,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.73,1.26,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.74,1.25,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.75,1.25,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.76,1.24,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.77,1.23,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.78,1.22,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.790000000000001,1.2,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.8,1.19,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.81,1.18,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.82,1.17,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.83,1.16,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.84,1.16,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.85,1.15,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.86,1.14,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.870000000000001,1.12,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.88,1.11,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.89,1.1,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.9,1.09,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.91,1.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.92,1.08,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.93,1.07,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
10.94,1.06,-0.76,2.0,-1.0,-0.0,1.0,0.0,-3.14,-180.0,0.0,0.0
