time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
5.5200000000000005,1.94,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.53,1.92,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.54,1.9,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.55,1.88,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.5600000000000005,1.86,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.57,1.84,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.58,1.82,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.59,1.8,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.6000000000000005,1.78,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.61,1.76,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.62,1.74,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.63,1.72,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.64,1.7,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.65,1.68,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.66,1.66,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.67,1.64,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.68,1.62,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.69,1.6,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.7,1.58,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.71,1.56,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.72,1.54,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.73,1.52,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.74,1.5,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.75,1.48,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.76,1.46,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.7700000000000005,1.44,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.78,1.42,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.79,1.4,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.8,1.38,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.8100000000000005,1.36,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.82,1.34,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.83,1.32,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.84,1.3,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.8500000000000005,1.28,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.86,1.26,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.87,1.24,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.88,1.22,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.89,1.2,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.9,1.18,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.91,1.16,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.92,1.14,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.93,1.12,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.94,1.1,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.95,1.08,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.96,1.06,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.97,1.04,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.98,1.02,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
5.99,1.0,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.0,0.98,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.01,0.96,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.0200000000000005,0.94,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.03,0.92,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.04,0.9,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.05,0.88,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.0600000000000005,0.86,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.07,0.84,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.08,0.82,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.09,0.8,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.1000000000000005,0.78,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.11,0.76,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.12,0.74,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.13,0.72,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.140000000000001,0.7,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.15,0.68,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.16,0.66,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.17,0.64,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.18,0.62,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.19,0.6,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.2,0.58,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.21,0.56,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
6.22,0.54,-1.0,2.0,-2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0
