time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
2.73,2.52,0.79,2.0,0.91,-0.41,1.0,0.0,-0.42,-24.2,-1.25,-71.51
2.74,2.53,0.79,2.0,0.91,-0.42,1.0,0.0,-0.43,-24.92,-1.26,-71.97
2.75,2.54,0.79,2.0,0.9,-0.43,1.0,0.0,-0.45,-25.64,-1.26,-72.42
2.7600000000000002,2.55,0.78,2.0,0.9,-0.44,1.0,0.0,-0.46,-26.37,-1.27,-72.84
2.77,2.56,0.78,2.0,0.89,-0.46,1.0,0.0,-0.47,-27.1,-1.28,-73.23
2.7800000000000002,2.57,0.77,2.0,0.88,-0.47,1.0,0.0,-0.49,-27.84,-1.28,-73.6
2.79,2.58,0.77,2.0,0.88,-0.48,1.0,0.0,-0.5,-28.57,-1.29,-73.96
2.8000000000000003,2.58,0.76,2.0,0.87,-0.49,1.0,0.0,-0.51,-29.31,-1.3,-74.32
2.81,2.59,0.76,2.0,0.87,-0.5,1.0,0.0,-0.52,-30.06,-1.3,-74.63
2.82,2.6,0.75,2.0,0.86,-0.51,1.0,0.0,-0.54,-30.81,-1.31,-74.87
2.83,2.61,0.75,2.0,0.85,-0.52,1.0,0.0,-0.55,-31.56,-1.31,-75.09
2.84,2.62,0.74,2.0,0.85,-0.53,1.0,0.0,-0.56,-32.31,-1.32,-75.35
2.85,2.63,0.74,2.0,0.84,-0.55,1.0,0.0,-0.58,-33.06,-1.32,-75.6
2.86,2.64,0.73,2.0,0.83,-0.56,1.0,0.0,-0.59,-33.82,-1.32,-75.75
2.87,2.64,0.73,2.0,0.82,-0.57,1.0,0.0,-0.6,-34.58,-1.32,-75.84
2.88,2.65,0.72,2.0,0.82,-0.58,1.0,0.0,-0.62,-35.34,-1.33,-76.0
2.89,2.66,0.71,2.0,0.81,-0.59,1.0,0.0,-0.63,-36.1,-1.33,-76.15
2.9,2.67,0.71,2.0,0.8,-0.6,1.0,0.0,-0.64,-36.86,-1.33,-76.15
2.91,2.68,0.7,2.0,0.79,-0.61,1.0,0.0,-0.66,-37.62,-1.33,-76.2
2.92,2.68,0.7,2.0,0.78,-0.62,1.0,0.0,-0.67,-38.38,-1.33,-76.27
2.93,2.69,0.69,2.0,0.78,-0.63,1.0,0.0,-0.68,-39.15,-1.33,-76.22
2.94,2.7,0.68,2.0,0.77,-0.64,1.0,0.0,-0.7,-39.91,-1.33,-76.19
2.95,2.71,0.68,2.0,0.76,-0.65,1.0,0.0,-0.71,-40.67,-1.33,-76.15
2.96,2.72,0.67,2.0,0.75,-0.66,1.0,0.0,-0.72,-41.43,-1.33,-76.06
2.97,2.72,0.66,2.0,0.74,-0.67,1.0,0.0,-0.74,-42.19,-1.33,-75.99
2.98,2.73,0.66,2.0,0.73,-0.68,1.0,0.0,-0.75,-42.95,-1.32,-75.83
2.99,2.74,0.65,2.0,0.72,-0.69,1.0,0.0,-0.76,-43.71,-1.32,-75.69
3.0,2.74,0.64,2.0,0.71,-0.7,1.0,0.0,-0.78,-44.47,-1.32,-75.52
3.0100000000000002,2.75,0.64,2.0,0.7,-0.71,1.0,0.0,-0.79,-45.22,-1.31,-75.33
3.02,2.76,0.63,2.0,0.7,-0.72,1.0,0.0,-0.8,-45.97,-1.31,-75.15
3.0300000000000002,2.77,0.62,2.0,0.69,-0.73,1.0,0.0,-0.82,-46.72,-1.31,-74.9
3.04,2.77,0.61,2.0,0.68,-0.74,1.0,0.0,-0.83,-47.47,-1.3,-74.67
3.0500000000000003,2.78,0.61,2.0,0.67,-0.75,1.0,0.0,-0.84,-48.22,-1.3,-74.4
3.06,2.79,0.6,2.0,0.66,-0.75,1.0,0.0,-0.85,-48.96,-1.29,-74.12
3.0700000000000003,2.79,0.59,2.0,0.65,-0.76,1.0,0.0,-0.87,-49.7,-1.29,-73.83
3.08,2.8,0.58,2.0,0.64,-0.77,1.0,0.0,-0.88,-50.43,-1.28,-73.52
3.09,2.8,0.58,2.0,0.63,-0.78,1.0,0.0,-0.89,-51.17,-1.28,-73.2
3.1,2.81,0.57,2.0,0.62,-0.79,1.0,0.0,-0.91,-51.9,-1.27,-72.87
3.11,2.82,0.56,2.0,0.61,-0.79,1.0,0.0,-0.92,-52.63,-1.27,-72.55
3.12,2.82,0.55,2.0,0.6,-0.8,1.0,0.0,-0.93,-53.35,-1.26,-72.17
3.13,2.83,0.55,2.0,0.59,-0.81,1.0,0.0,-0.94,-54.07,-1.25,-71.81
3.14,2.83,0.54,2.0,0.58,-0.82,1.0,0.0,-0.96,-54.79,-1.25,-71.44
3.15,2.84,0.53,2.0,0.57,-0.82,1.0,0.0,-0.97,-55.5,-1.24,-71.06
3.16,2.85,0.52,2.0,0.56,-0.83,1.0,0.0,-0.98,-56.21,-1.23,-70.69
3.17,2.85,0.51,2.0,0.55,-0.84,1.0,0.0,-0.99,-56.91,-1.23,-70.29
3.18,2.86,0.5,2.0,0.54,-0.84,1.0,0.0,-1.01,-57.61,-1.22,-69.91
3.19,2.86,0.5,2.0,0.53,-0.85,1.0,0.0,-1.02,-58.31,-1.21,-69.49
3.2,2.87,0.49,2.0,0.51,-0.86,1.0,0.0,-1.03,-59.0,-1.21,-69.09
3.21,2.87,0.48,2.0,0.5,-0.86,1.0,0.0,-1.04,-59.69,-1.2,-68.7
3.22,2.88,0.47,2.0,0.49,-0.87,1.0,0.0,-1.05,-60.38,-1.19,-68.27
3.23,2.88,0.46,2.0,0.48,-0.88,1.0,0.0,-1.07,-61.06,-1.18,-67.89
3.24,2.89,0.45,2.0,0.47,-0.88,1.0,0.0,-1.08,-61.73,-1.18,-67.46
3.25,2.89,0.44,2.0,0.46,-0.89,1.0,0.0,-1.09,-62.41,-1.17,-67.05
3.2600000000000002,2.9,0.43,2.0,0.45,-0.89,1.0,0.0,-1.1,-63.08,-1.16,-66.7
3.27,2.9,0.43,2.0,0.44,-0.9,1.0,0.0,-1.11,-63.74,-1.16,-66.24
3.2800000000000002,2.91,0.42,2.0,0.43,-0.9,1.0,0.0,-1.12,-64.4,-1.15,-65.84
3.29,2.91,0.41,2.0,0.42,-0.91,1.0,0.0,-1.14,-65.06,-1.14,-65.51
3.3000000000000003,2.91,0.4,2.0,0.41,-0.91,1.0,0.0,-1.15,-65.71,-1.14,-65.05
3.31,2.92,0.39,2.0,0.4,-0.92,1.0,0.0,-1.16,-66.36,-1.13,-64.66
3.3200000000000003,2.92,0.38,2.0,0.39,-0.92,1.0,0.0,-1.17,-67.0,-1.12,-64.33
3.33,2.93,0.37,2.0,0.38,-0.92,1.0,0.0,-1.18,-67.65,-1.12,-63.92
3.34,2.93,0.36,2.0,0.37,-0.93,1.0,0.0,-1.19,-68.28,-1.11,-63.51
3.35,2.93,0.35,2.0,0.36,-0.93,1.0,0.0,-1.2,-68.92,-1.1,-63.19
3.36,2.94,0.34,2.0,0.35,-0.94,1.0,0.0,-1.21,-69.55,-1.1,-62.85
3.37,2.94,0.33,2.0,0.34,-0.94,1.0,0.0,-1.22,-70.17,-1.09,-62.45
3.38,2.94,0.32,2.0,0.33,-0.94,1.0,0.0,-1.24,-70.8,-1.08,-62.1
3.39,2.95,0.31,2.0,0.32,-0.95,1.0,0.0,-1.25,-71.41,-1.08,-61.81
3.4,2.95,0.31,2.0,0.31,-0.95,1.0,0.0,-1.26,-72.03,-1.07,-61.48
3.41,2.95,0.3,2.0,0.3,-0.95,1.0,0.0,-1.27,-72.64,-1.07,-61.12
3.42,2.96,0.29,2.0,0.29,-0.96,1.0,0.0,-1.28,-73.25,-1.06,-60.79
3.43,2.96,0.28,2.0,0.28,-0.96,1.0,0.0,-1.29,-73.86,-1.06,-60.52
3.44,2.96,0.27,2.0,0.27,-0.96,1.0,0.0,-1.3,-74.46,-1.05,-60.26
3.45,2.96,0.26,2.0,0.26,-0.97,1.0,0.0,-1.31,-75.07,-1.05,-59.94
3.46,2.97,0.25,2.0,0.25,-0.97,1.0,0.0,-1.32,-75.66,-1.04,-59.63
3.47,2.97,0.24,2.0,0.24,-0.97,1.0,0.0,-1.33,-76.26,-1.04,-59.37
3.48,2.97,0.23,2.0,0.23,-0.97,1.0,0.0,-1.34,-76.85,-1.03,-59.14
3.49,2.97,0.22,2.0,0.22,-0.98,1.0,0.0,-1.35,-77.44,-1.03,-58.92
3.5,2.98,0.21,2.0,0.21,-0.98,1.0,0.0,-1.36,-78.03,-1.02,-58.67
3.5100000000000002,2.98,0.2,2.0,0.2,-0.98,1.0,0.0,-1.37,-78.61,-1.02,-58.41
3.52,2.98,0.19,2.0,0.19,-0.98,1.0,0.0,-1.38,-79.2,-1.02,-58.19
3.5300000000000002,2.98,0.18,2.0,0.18,-0.98,1.0,0.0,-1.39,-79.78,-1.01,-57.99
3.54,2.98,0.17,2.0,0.17,-0.99,1.0,0.0,-1.4,-80.36,-1.01,-57.8
3.5500000000000003,2.98,0.16,2.0,0.16,-0.99,1.0,0.0,-1.41,-80.93,-1.01,-57.64
3.56,2.99,0.15,2.0,0.15,-0.99,1.0,0.0,-1.42,-81.51,-1.0,-57.48
3.5700000000000003,2.99,0.14,2.0,0.14,-0.99,1.0,0.0,-1.43,-82.08,-1.0,-57.29
3.58,2.99,0.13,2.0,0.13,-0.99,1.0,0.0,-1.44,-82.66,-1.0,-57.12
3.59,2.99,0.12,2.0,0.12,-0.99,1.0,0.0,-1.45,-83.23,-0.99,-56.98
3.6,2.99,0.11,2.0,0.11,-0.99,1.0,0.0,-1.46,-83.8,-0.99,-56.86
3.61,2.99,0.1,2.0,0.1,-1.0,1.0,0.0,-1.47,-84.36,-0.99,-56.74
3.62,2.99,0.09,2.0,0.09,-1.0,1.0,0.0,-1.48,-84.93,-0.99,-56.63
3.63,2.99,0.08,2.0,0.08,-1.0,1.0,0.0,-1.49,-85.5,-0.99,-56.56
3.64,2.99,0.07,2.0,0.07,-1.0,1.0,0.0,-1.5,-86.06,-0.99,-56.48
3.65,3.0,0.06,2.0,0.06,-1.0,1.0,0.0,-1.51,-86.63,-0.98,-56.39
3.66,3.0,0.05,2.0,0.05,-1.0,1.0,0.0,-1.52,-87.19,-0.98,-56.31
3.67,3.0,0.04,2.0,0.04,-1.0,1.0,0.0,-1.53,-87.75,-0.98,-56.26
3.68,3.0,0.03,2.0,0.03,-1.0,1.0,0.0,-1.54,-88.31,-0.98,-56.22
3.69,3.0,0.02,2.0,0.02,-1.0,1.0,0.0,-1.55,-88.88,-0.98,-56.2
3.7,3.0,0.01,2.0,0.01,-1.0,1.0,0.0,-1.56,-89.44,-0.98,-56.18
3.71,3.0,-0.0,2.0,0.0,-1.0,1.0,0.0,-1.57,-90.0,-0.98,-56.17
3.72,3.0,-0.01,2.0,-0.01,-1.0,1.0,0.0,-1.58,-90.56,-0.98,-56.19
3.73,3.0,-0.02,2.0,-0.02,-1.0,1.0,0.0,-1.59,-91.12,-0.98,-56.22
3.74,3.0,-0.03,2.0,-0.03,-1.0,1.0,0.0,-1.6,-91.69,-0.98,-56.25
3.75,3.0,-0.04,2.0,-0.04,-1.0,1.0,0.0,-1.61,-92.25,-0.98,-56.27
3.7600000000000002,3.0,-0.05,2.0,-0.05,-1.0,1.0,0.0,-1.62,-92.81,-0.98,-56.32
3.77,3.0,-0.06,2.0,-0.06,-1.0,1.0,0.0,-1.63,-93.37,-0.98,-56.38
3.7800000000000002,2.99,-0.07,2.0,-0.07,-1.0,1.0,0.0,-1.64,-93.94,-0.99,-56.45
3.79,2.99,-0.08,2.0,-0.08,-1.0,1.0,0.0,-1.65,-94.5,-0.99,-56.54
3.8000000000000003,2.99,-0.09,2.0,-0.09,-1.0,1.0,0.0,-1.66,-95.07,-0.99,-56.63
3.81,2.99,-0.1,2.0,-0.1,-1.0,1.0,0.0,-1.67,-95.64,-0.99,-56.75
3.8200000000000003,2.99,-0.11,2.0,-0.11,-0.99,1.0,0.0,-1.68,-96.2,-0.99,-56.89
3.83,2.99,-0.12,2.0,-0.12,-0.99,1.0,0.0,-1.69,-96.77,-1.0,-57.02
3.84,2.99,-0.13,2.0,-0.13,-0.99,1.0,0.0,-1.7,-97.35,-1.0,-57.14
3.85,2.99,-0.14,2.0,-0.14,-0.99,1.0,0.0,-1.71,-97.92,-1.0,-57.28
3.86,2.99,-0.15,2.0,-0.15,-0.99,1.0,0.0,-1.72,-98.49,-1.0,-57.44
3.87,2.98,-0.16,2.0,-0.16,-0.99,1.0,0.0,-1.73,-99.07,-1.01,-57.61
3.88,2.98,-0.17,2.0,-0.17,-0.99,1.0,0.0,-1.74,-99.64,-1.01,-57.8
3.89,2.98,-0.18,2.0,-0.18,-0.98,1.0,0.0,-1.75,-100.22,-1.01,-58.02
3.9,2.98,-0.19,2.0,-0.19,-0.98,1.0,0.0,-1.76,-100.8,-1.02,-58.24
3.91,2.98,-0.2,2.0,-0.2,-0.98,1.0,0.0,-1.77,-101.39,-1.02,-58.43
3.92,2.98,-0.21,2.0,-0.21,-0.98,1.0,0.0,-1.78,-101.97,-1.02,-58.63
3.93,2.97,-0.22,2.0,-0.22,-0.98,1.0,0.0,-1.79,-102.56,-1.03,-58.87
3.94,2.97,-0.23,2.0,-0.23,-0.97,1.0,0.0,-1.8,-103.15,-1.03,-59.13
3.95,2.97,-0.24,2.0,-0.24,-0.97,1.0,0.0,-1.81,-103.74,-1.04,-59.42
3.96,2.97,-0.25,2.0,-0.25,-0.97,1.0,0.0,-1.82,-104.34,-1.04,-59.69
3.97,2.96,-0.26,2.0,-0.26,-0.97,1.0,0.0,-1.83,-104.94,-1.05,-59.93
3.98,2.96,-0.27,2.0,-0.27,-0.96,1.0,0.0,-1.84,-105.54,-1.05,-60.19
3.99,2.96,-0.28,2.0,-0.28,-0.96,1.0,0.0,-1.85,-106.14,-1.06,-60.51
4.0,2.96,-0.29,2.0,-0.29,-0.96,1.0,0.0,-1.86,-106.75,-1.06,-60.85
4.01,2.95,-0.3,2.0,-0.3,-0.95,1.0,0.0,-1.87,-107.36,-1.07,-61.15
4.0200000000000005,2.95,-0.31,2.0,-0.31,-0.95,1.0,0.0,-1.88,-107.97,-1.07,-61.43
4.03,2.95,-0.31,2.0,-0.32,-0.95,1.0,0.0,-1.9,-108.58,-1.08,-61.77
4.04,2.94,-0.32,2.0,-0.33,-0.94,1.0,0.0,-1.91,-109.2,-1.08,-62.15
4.05,2.94,-0.33,2.0,-0.34,-0.94,1.0,0.0,-1.92,-109.83,-1.09,-62.49
4.0600000000000005,2.94,-0.34,2.0,-0.35,-0.94,1.0,0.0,-1.93,-110.45,-1.1,-62.79
4.07,2.93,-0.35,2.0,-0.36,-0.93,1.0,0.0,-1.94,-111.08,-1.1,-63.17
4.08,2.93,-0.36,2.0,-0.37,-0.93,1.0,0.0,-1.95,-111.72,-1.11,-63.59
4.09,2.93,-0.37,2.0,-0.38,-0.92,1.0,0.0,-1.96,-112.36,-1.12,-63.92
4.1,2.92,-0.38,2.0,-0.39,-0.92,1.0,0.0,-1.97,-113.0,-1.12,-64.27
4.11,2.92,-0.39,2.0,-0.4,-0.92,1.0,0.0,-1.98,-113.64,-1.13,-64.7
4.12,2.91,-0.4,2.0,-0.41,-0.91,1.0,0.0,-1.99,-114.29,-1.14,-65.08
4.13,2.91,-0.41,2.0,-0.42,-0.91,1.0,0.0,-2.01,-114.94,-1.14,-65.44
4.14,2.91,-0.42,2.0,-0.43,-0.9,1.0,0.0,-2.02,-115.6,-1.15,-65.87
4.15,2.9,-0.43,2.0,-0.44,-0.9,1.0,0.0,-2.03,-116.26,-1.16,-66.27
4.16,2.9,-0.43,2.0,-0.45,-0.89,1.0,0.0,-2.04,-116.92,-1.16,-66.65
4.17,2.89,-0.44,2.0,-0.46,-0.89,1.0,0.0,-2.05,-117.59,-1.17,-67.08
4.18,2.89,-0.45,2.0,-0.47,-0.88,1.0,0.0,-2.06,-118.27,-1.18,-67.46
4.19,2.88,-0.46,2.0,-0.48,-0.88,1.0,0.0,-2.08,-118.94,-1.18,-67.87
4.2,2.88,-0.47,2.0,-0.49,-0.87,1.0,0.0,-2.09,-119.62,-1.19,-68.32
4.21,2.87,-0.48,2.0,-0.5,-0.86,1.0,0.0,-2.1,-120.31,-1.2,-68.68
4.22,2.87,-0.49,2.0,-0.51,-0.86,1.0,0.0,-2.11,-121.0,-1.21,-69.09
4.23,2.86,-0.5,2.0,-0.53,-0.85,1.0,0.0,-2.12,-121.69,-1.21,-69.5
4.24,2.86,-0.5,2.0,-0.54,-0.84,1.0,0.0,-2.14,-122.39,-1.22,-69.89
4.25,2.85,-0.51,2.0,-0.55,-0.84,1.0,0.0,-2.15,-123.09,-1.23,-70.31
4.26,2.85,-0.52,2.0,-0.56,-0.83,1.0,0.0,-2.16,-123.79,-1.23,-70.68
4.2700000000000005,2.84,-0.53,2.0,-0.57,-0.82,1.0,0.0,-2.17,-124.5,-1.24,-71.06
4.28,2.83,-0.54,2.0,-0.58,-0.82,1.0,0.0,-2.19,-125.21,-1.25,-71.44
4.29,2.83,-0.55,2.0,-0.59,-0.81,1.0,0.0,-2.2,-125.93,-1.25,-71.81
4.3,2.82,-0.55,2.0,-0.6,-0.8,1.0,0.0,-2.21,-126.65,-1.26,-72.18
4.3100000000000005,2.82,-0.56,2.0,-0.61,-0.79,1.0,0.0,-2.22,-127.37,-1.27,-72.53
4.32,2.81,-0.57,2.0,-0.62,-0.79,1.0,0.0,-2.24,-128.1,-1.27,-72.89
4.33,2.8,-0.58,2.0,-0.63,-0.78,1.0,0.0,-2.25,-128.83,-1.28,-73.2
4.34,2.8,-0.58,2.0,-0.64,-0.77,1.0,0.0,-2.26,-129.56,-1.28,-73.52
4.3500000000000005,2.79,-0.59,2.0,-0.65,-0.76,1.0,0.0,-2.27,-130.3,-1.29,-73.83
4.36,2.79,-0.6,2.0,-0.66,-0.75,1.0,0.0,-2.29,-131.04,-1.29,-74.12
4.37,2.78,-0.61,2.0,-0.67,-0.75,1.0,0.0,-2.3,-131.78,-1.3,-74.4
4.38,2.77,-0.61,2.0,-0.68,-0.74,1.0,0.0,-2.31,-132.53,-1.3,-74.66
4.39,2.77,-0.62,2.0,-0.69,-0.73,1.0,0.0,-2.33,-133.28,-1.31,-74.92
4.4,2.76,-0.63,2.0,-0.7,-0.72,1.0,0.0,-2.34,-134.03,-1.31,-75.13
4.41,2.75,-0.64,2.0,-0.7,-0.71,1.0,0.0,-2.35,-134.78,-1.31,-75.34
4.42,2.74,-0.64,2.0,-0.71,-0.7,1.0,0.0,-2.37,-135.53,-1.32,-75.52
4.43,2.74,-0.65,2.0,-0.72,-0.69,1.0,0.0,-2.38,-136.29,-1.32,-75.69
4.44,2.73,-0.66,2.0,-0.73,-0.68,1.0,0.0,-2.39,-137.05,-1.32,-75.84
4.45,2.72,-0.66,2.0,-0.74,-0.67,1.0,0.0,-2.41,-137.81,-1.33,-75.96
4.46,2.72,-0.67,2.0,-0.75,-0.66,1.0,0.0,-2.42,-138.57,-1.33,-76.09
4.47,2.71,-0.68,2.0,-0.76,-0.65,1.0,0.0,-2.43,-139.33,-1.33,-76.13
4.48,2.7,-0.68,2.0,-0.77,-0.64,1.0,0.0,-2.45,-140.09,-1.33,-76.19
4.49,2.69,-0.69,2.0,-0.78,-0.63,1.0,0.0,-2.46,-140.85,-1.33,-76.25
4.5,2.68,-0.7,2.0,-0.78,-0.62,1.0,0.0,-2.47,-141.62,-1.33,-76.22
4.51,2.68,-0.7,2.0,-0.79,-0.61,1.0,0.0,-2.48,-142.38,-1.33,-76.22
4.5200000000000005,2.67,-0.71,2.0,-0.8,-0.6,1.0,0.0,-2.5,-143.14,-1.33,-76.19
4.53,2.66,-0.71,2.0,-0.81,-0.59,1.0,0.0,-2.51,-143.9,-1.33,-76.07
4.54,2.65,-0.72,2.0,-0.82,-0.58,1.0,0.0,-2.52,-144.66,-1.33,-76.01
4.55,2.64,-0.73,2.0,-0.82,-0.57,1.0,0.0,-2.54,-145.42,-1.33,-75.93
4.5600000000000005,2.64,-0.73,2.0,-0.83,-0.56,1.0,0.0,-2.55,-146.18,-1.32,-75.72
4.57,2.63,-0.74,2.0,-0.84,-0.55,1.0,0.0,-2.56,-146.94,-1.32,-75.52
4.58,2.62,-0.74,2.0,-0.85,-0.53,1.0,0.0,-2.58,-147.69,-1.32,-75.37
4.59,2.61,-0.75,2.0,-0.85,-0.52,1.0,0.0,-2.59,-148.44,-1.31,-75.17
4.6000000000000005,2.6,-0.75,2.0,-0.86,-0.51,1.0,0.0,-2.6,-149.19,-1.31,-74.88
4.61,2.59,-0.76,2.0,-0.87,-0.5,1.0,0.0,-2.62,-149.94,-1.3,-74.57
4.62,2.58,-0.76,2.0,-0.87,-0.49,1.0,0.0,-2.63,-150.69,-1.3,-74.28
4.63,2.58,-0.77,2.0,-0.88,-0.48,1.0,0.0,-2.64,-151.43,-1.29,-73.96
4.64,2.57,-0.77,2.0,-0.88,-0.47,1.0,0.0,-2.66,-152.16,-1.28,-73.61
4.65,2.56,-0.78,2.0,-0.89,-0.46,1.0,0.0,-2.67,-152.9,-1.28,-73.24
4.66,2.55,-0.78,2.0,-0.9,-0.44,1.0,0.0,-2.68,-153.63,-1.27,-72.85
4.67,2.54,-0.79,2.0,-0.9,-0.43,1.0,0.0,-2.69,-154.36,-1.26,-72.43
4.68,2.53,-0.79,2.0,-0.91,-0.42,1.0,0.0,-2.71,-155.08,-1.26,-71.99
4.69,2.52,-0.79,2.0,-0.91,-0.41,1.0,0.0,-2.72,-155.8,-1.25,-71.52
4.7,2.51,-0.8,2.0,-0.92,-0.4,1.0,0.0,-2.73,-156.51,-1.24,-71.03
4.71,2.5,-0.8,2.0,-0.92,-0.39,1.0,0.0,-2.74,-157.22,-1.23,-70.52
4.72,2.49,-0.81,2.0,-0.93,-0.38,1.0,0.0,-2.76,-157.92,-1.22,-69.99
4.73,2.49,-0.81,2.0,-0.93,-0.36,1.0,0.0,-2.77,-158.62,-1.21,-69.44
4.74,2.48,-0.81,2.0,-0.94,-0.35,1.0,0.0,-2.78,-159.31,-1.2,-68.87
4.75,2.47,-0.82,2.0,-0.94,-0.34,1.0,0.0,-2.79,-159.99,-1.19,-68.34
4.76,2.46,-0.82,2.0,-0.94,-0.33,1.0,0.0,-2.8,-160.67,-1.18,-67.8
4.7700000000000005,2.45,-0.82,2.0,-0.95,-0.32,1.0,0.0,-2.82,-161.35,-1.17,-67.13
4.78,2.44,-0.83,2.0,-0.95,-0.31,1.0,0.0,-2.83,-162.02,-1.16,-66.5
4.79,2.43,-0.83,2.0,-0.95,-0.3,1.0,0.0,-2.84,-162.68,-1.15,-65.93
4.8,2.42,-0.83,2.0,-0.96,-0.29,1.0,0.0,-2.85,-163.34,-1.14,-65.26
4.8100000000000005,2.41,-0.84,2.0,-0.96,-0.28,1.0,0.0,-2.86,-163.98,-1.13,-64.6
4.82,2.4,-0.84,2.0,-0.96,-0.27,1.0,0.0,-2.87,-164.63,-1.12,-63.97
4.83,2.39,-0.84,2.0,-0.97,-0.25,1.0,0.0,-2.88,-165.26,-1.1,-63.29
4.84,2.38,-0.84,2.0,-0.97,-0.24,1.0,0.0,-2.9,-165.89,-1.09,-62.63
4.8500000000000005,2.37,-0.85,2.0,-0.97,-0.23,1.0,0.0,-2.91,-166.52,-1.08,-61.93
4.86,2.36,-0.85,2.0,-0.97,-0.22,1.0,0.0,-2.92,-167.13,-1.07,-61.25
4.87,2.35,-0.85,2.0,-0.98,-0.21,1.0,0.0,-2.93,-167.74,-1.06,-60.57
4.88,2.34,-0.85,2.0,-0.98,-0.2,1.0,0.0,-2.94,-168.34,-1.04,-59.84
4.89,2.33,-0.85,2.0,-0.98,-0.19,1.0,0.0,-2.95,-168.94,-1.03,-59.18
4.9,2.32,-0.86,2.0,-0.98,-0.18,1.0,0.0,-2.96,-169.53,-1.02,-58.5
4.91,2.31,-0.86,2.0,-0.99,-0.17,1.0,0.0,-2.97,-170.11,-1.01,-57.76
4.92,2.3,-0.86,2.0,-0.99,-0.16,1.0,0.0,-2.98,-170.68,-1.0,-57.04
4.93,2.29,-0.86,2.0,-0.99,-0.15,1.0,0.0,-2.99,-171.25,-0.98,-56.35
4.94,2.28,-0.86,2.0,-0.99,-0.14,1.0,0.0,-3.0,-171.81,-0.97,-55.66
4.95,2.27,-0.86,2.0,-0.99,-0.13,1.0,0.0,-3.01,-172.36,-0.96,-54.97
4.96,2.26,-0.87,2.0,-0.99,-0.12,1.0,0.0,-3.02,-172.91,-0.95,-54.27
4.97,2.25,-0.87,2.0,-0.99,-0.11,1.0,0.0,-3.03,-173.45,-0.93,-53.57
4.98,2.24,-0.87,2.0,-0.99,-0.1,1.0,0.0,-3.04,-173.98,-0.92,-52.87
4.99,2.23,-0.87,2.0,-1.0,-0.1,1.0,0.0,-3.05,-174.5,-0.91,-52.17
5.0,2.22,-0.87,2.0,-1.0,-0.09,1.0,0.0,-3.05,-175.02,-0.9,-51.47
5.01,2.21,-0.87,2.0,-1.0,-0.08,1.0,0.0,-3.06,-175.53,-0.89,-50.77
5.0200000000000005,2.2,-0.87,2.0,-1.0,-0.07,1.0,0.0,-3.07,-176.04,-0.87,-50.08
5.03,2.19,-0.87,2.0,-1.0,-0.06,1.0,0.0,-3.08,-176.54,-0.86,-49.42
5.04,2.18,-0.87,2.0,-1.0,-0.05,1.0,0.0,-3.09,-177.03,-0.85,-48.79
5.05,2.17,-0.87,2.0,-1.0,-0.04,1.0,0.0,-3.1,-177.51,-0.84,-48.09
5.0600000000000005,2.16,-0.87,2.0,-1.0,-0.04,1.0,0.0,-3.11,-177.99,-0.83,-47.4
5.07,2.15,-0.87,2.0,-1.0,-0.03,1.0,0.0,-3.11,-178.46,-0.82,-46.79
5.08,2.14,-0.87,2.0,-1.0,-0.02,1.0,0.0,-3.12,-178.92,-0.8,-46.12
5.09,2.13,-0.87,2.0,-1.0,-0.01,1.0,0.0,-3.13,-179.38,-0.79,-45.47
5.1000000000000005,2.12,-0.87,2.0,-1.0,-0.0,1.0,0.0,-3.14,-179.83,313.38,17955.15
5.11,2.11,-0.87,2.0,-1.0,0.0,1.0,0.0,3.14,179.72,313.39,17955.8
5.12,2.1,-0.87,2.0,-1.0,0.01,1.0,0.0,3.13,179.28,-0.76,-43.59
5.13,2.09,-0.87,2.0,-1.0,0.02,1.0,0.0,3.12,178.85,-0.75,-42.96
5.14,2.08,-0.87,2.0,-1.0,0.03,1.0,0.0,3.11,178.42,-0.74,-42.35
5.15,2.07,-0.87,2.0,-1.0,0.03,1.0,0.0,3.11,178.0,-0.73,-41.79
5.16,2.06,-0.87,2.0,-1.0,0.04,1.0,0.0,3.1,177.59,-0.72,-41.15
5.17,2.05,-0.87,2.0,-1.0,0.05,1.0,0.0,3.09,177.18,-0.71,-40.54
5.18,2.04,-0.87,2.0,-1.0,0.06,1.0,0.0,3.09,176.78,-0.7,-40.02
5.19,2.03,-0.87,2.0,-1.0,0.06,1.0,0.0,3.08,176.38,-0.69,-39.45
5.2,2.02,-0.87,2.0,-1.0,0.07,1.0,0.0,3.07,175.99,-0.68,-38.85
5.21,2.01,-0.87,2.0,-1.0,0.08,1.0,0.0,3.06,175.6,-0.67,-38.28
5.22,2.0,-0.87,2.0,-1.0,0.08,1.0,0.0,3.06,175.22,-0.66,-37.74
5.23,1.99,-0.87,2.0,-1.0,0.09,1.0,0.0,3.05,174.85,-0.65,-37.21
5.24,1.98,-0.87,2.0,-1.0,0.1,1.0,0.0,3.05,174.48,-0.64,-36.68
5.25,1.97,-0.87,2.0,-0.99,0.1,1.0,0.0,3.04,174.11,-0.63,-36.16
5.26,1.96,-0.87,2.0,-0.99,0.11,1.0,0.0,3.03,173.75,-0.62,-35.64
