time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
30.45,-1.41,0.06,2.0,0.14,-0.99,1.0,0.0,-1.43,-82.03,0.61,34.91
30.46,-1.4,0.05,2.0,0.14,-0.99,1.0,0.0,-1.43,-81.67,0.62,35.63
30.47,-1.4,0.04,2.0,0.15,-0.99,1.0,0.0,-1.42,-81.31,0.63,36.36
30.48,-1.4,0.03,2.0,0.16,-0.99,1.0,0.0,-1.41,-80.95,0.65,37.08
30.490000000000002,-1.4,0.02,2.0,0.16,-0.99,1.0,0.0,-1.41,-80.57,0.66,37.79
30.5,-1.4,0.01,2.0,0.17,-0.99,1.0,0.0,-1.4,-80.19,0.67,38.51
30.51,-1.4,-0.0,2.0,0.18,-0.98,1.0,0.0,-1.39,-79.8,0.68,39.22
30.52,-1.39,-0.01,2.0,0.18,-0.98,1.0,0.0,-1.39,-79.41,0.7,39.93
30.53,-1.39,-0.02,2.0,0.19,-0.98,1.0,0.0,-1.38,-79.0,0.71,40.63
30.54,-1.39,-0.03,2.0,0.2,-0.98,1.0,0.0,-1.37,-78.59,0.72,41.33
30.55,-1.39,-0.04,2.0,0.2,-0.98,1.0,0.0,-1.36,-78.18,0.73,42.03
30.560000000000002,-1.39,-0.05,2.0,0.21,-0.98,1.0,0.0,-1.36,-77.75,0.75,42.72
30.57,-1.38,-0.06,2.0,0.22,-0.98,1.0,0.0,-1.35,-77.32,0.76,43.41
30.580000000000002,-1.38,-0.07,2.0,0.23,-0.97,1.0,0.0,-1.34,-76.88,0.77,44.09
30.59,-1.38,-0.08,2.0,0.23,-0.97,1.0,0.0,-1.33,-76.44,0.78,44.77
30.6,-1.38,-0.09,2.0,0.24,-0.97,1.0,0.0,-1.33,-75.99,0.79,45.45
30.61,-1.37,-0.1,2.0,0.25,-0.97,1.0,0.0,-1.32,-75.53,0.8,46.12
30.62,-1.37,-0.11,2.0,0.26,-0.97,1.0,0.0,-1.31,-75.07,0.82,46.79
30.63,-1.37,-0.12,2.0,0.27,-0.96,1.0,0.0,-1.3,-74.6,0.83,47.46
30.64,-1.37,-0.13,2.0,0.27,-0.96,1.0,0.0,-1.29,-74.12,0.84,48.12
30.650000000000002,-1.36,-0.14,2.0,0.28,-0.96,1.0,0.0,-1.29,-73.63,0.85,48.77
30.66,-1.36,-0.15,2.0,0.29,-0.96,1.0,0.0,-1.28,-73.14,0.86,49.42
30.67,-1.36,-0.16,2.0,0.3,-0.95,1.0,0.0,-1.27,-72.64,0.87,50.07
30.68,-1.36,-0.17,2.0,0.31,-0.95,1.0,0.0,-1.26,-72.14,0.89,50.72
30.69,-1.35,-0.18,2.0,0.32,-0.95,1.0,0.0,-1.25,-71.63,0.9,51.35
30.7,-1.35,-0.19,2.0,0.32,-0.95,1.0,0.0,-1.24,-71.11,0.91,51.99
30.71,-1.35,-0.2,2.0,0.33,-0.94,1.0,0.0,-1.23,-70.59,0.92,52.62
30.72,-1.34,-0.2,2.0,0.34,-0.94,1.0,0.0,-1.22,-70.06,0.93,53.24
30.73,-1.34,-0.21,2.0,0.35,-0.94,1.0,0.0,-1.21,-69.53,0.94,53.86
30.740000000000002,-1.34,-0.22,2.0,0.36,-0.93,1.0,0.0,-1.2,-68.98,0.95,54.48
30.75,-1.33,-0.23,2.0,0.37,-0.93,1.0,0.0,-1.19,-68.44,0.96,55.09
30.76,-1.33,-0.24,2.0,0.38,-0.93,1.0,0.0,-1.18,-67.88,0.97,55.69
30.77,-1.32,-0.25,2.0,0.39,-0.92,1.0,0.0,-1.18,-67.32,0.98,56.29
30.78,-1.32,-0.26,2.0,0.39,-0.92,1.0,0.0,-1.17,-66.76,0.99,56.89
30.79,-1.32,-0.27,2.0,0.4,-0.91,1.0,0.0,-1.16,-66.18,1.0,57.48
30.8,-1.31,-0.28,2.0,0.41,-0.91,1.0,0.0,-1.15,-65.61,1.01,58.06
30.810000000000002,-1.31,-0.29,2.0,0.42,-0.91,1.0,0.0,-1.13,-65.02,1.02,58.64
30.82,-1.3,-0.3,2.0,0.43,-0.9,1.0,0.0,-1.12,-64.43,1.03,59.22
30.830000000000002,-1.3,-0.31,2.0,0.44,-0.9,1.0,0.0,-1.11,-63.84,1.04,59.79
30.84,-1.3,-0.31,2.0,0.45,-0.89,1.0,0.0,-1.1,-63.24,1.05,60.35
30.85,-1.29,-0.32,2.0,0.46,-0.89,1.0,0.0,-1.09,-62.63,1.06,60.91
30.86,-1.29,-0.33,2.0,0.47,-0.88,1.0,0.0,-1.08,-62.02,1.07,61.47
30.87,-1.28,-0.34,2.0,0.48,-0.88,1.0,0.0,-1.07,-61.4,1.08,62.01
30.88,-1.28,-0.35,2.0,0.49,-0.87,1.0,0.0,-1.06,-60.78,1.09,62.56
30.89,-1.27,-0.36,2.0,0.5,-0.87,1.0,0.0,-1.05,-60.15,1.1,63.09
30.900000000000002,-1.27,-0.37,2.0,0.51,-0.86,1.0,0.0,-1.04,-59.52,1.11,63.63
30.91,-1.26,-0.38,2.0,0.52,-0.86,1.0,0.0,-1.03,-58.88,1.12,64.15
30.92,-1.26,-0.38,2.0,0.53,-0.85,1.0,0.0,-1.02,-58.24,1.13,64.67
30.93,-1.25,-0.39,2.0,0.54,-0.84,1.0,0.0,-1.01,-57.59,1.14,65.19
30.94,-1.25,-0.4,2.0,0.55,-0.84,1.0,0.0,-0.99,-56.93,1.15,65.69
30.95,-1.24,-0.41,2.0,0.56,-0.83,1.0,0.0,-0.98,-56.27,1.16,66.2
30.96,-1.23,-0.42,2.0,0.56,-0.83,1.0,0.0,-0.97,-55.61,1.16,66.69
30.970000000000002,-1.23,-0.43,2.0,0.57,-0.82,1.0,0.0,-0.96,-54.94,1.17,67.19
30.98,-1.22,-0.43,2.0,0.58,-0.81,1.0,0.0,-0.95,-54.26,1.18,67.67
30.990000000000002,-1.22,-0.44,2.0,0.59,-0.8,1.0,0.0,-0.94,-53.58,1.19,68.15
31.0,-1.21,-0.45,2.0,0.6,-0.8,1.0,0.0,-0.92,-52.9,1.2,68.62
31.01,-1.2,-0.46,2.0,0.61,-0.79,1.0,0.0,-0.91,-52.21,1.21,69.09
31.02,-1.2,-0.47,2.0,0.62,-0.78,1.0,0.0,-0.9,-51.52,1.21,69.55
31.03,-1.19,-0.47,2.0,0.63,-0.78,1.0,0.0,-0.89,-50.82,1.22,70.0
31.04,-1.19,-0.48,2.0,0.64,-0.77,1.0,0.0,-0.87,-50.12,1.23,70.45
31.05,-1.18,-0.49,2.0,0.65,-0.76,1.0,0.0,-0.86,-49.41,1.24,70.89
31.060000000000002,-1.17,-0.5,2.0,0.66,-0.75,1.0,0.0,-0.85,-48.7,1.24,71.33
31.07,-1.17,-0.5,2.0,0.67,-0.74,1.0,0.0,-0.84,-47.99,1.25,71.76
31.080000000000002,-1.16,-0.51,2.0,0.68,-0.73,1.0,0.0,-0.82,-47.27,1.26,72.18
31.09,-1.15,-0.52,2.0,0.69,-0.73,1.0,0.0,-0.81,-46.54,1.27,72.6
31.1,-1.15,-0.53,2.0,0.7,-0.72,1.0,0.0,-0.8,-45.81,1.27,73.01
31.11,-1.14,-0.53,2.0,0.71,-0.71,1.0,0.0,-0.79,-45.08,1.28,73.41
31.12,-1.13,-0.54,2.0,0.72,-0.7,1.0,0.0,-0.77,-44.35,1.29,73.81
31.13,-1.12,-0.55,2.0,0.72,-0.69,1.0,0.0,-0.76,-43.61,1.3,74.2
31.14,-1.12,-0.55,2.0,0.73,-0.68,1.0,0.0,-0.75,-42.86,1.3,74.59
31.150000000000002,-1.11,-0.56,2.0,0.74,-0.67,1.0,0.0,-0.74,-42.11,1.31,74.96
31.16,-1.1,-0.57,2.0,0.75,-0.66,1.0,0.0,-0.72,-41.36,1.31,75.33
31.17,-1.09,-0.57,2.0,0.76,-0.65,1.0,0.0,-0.71,-40.61,1.32,75.7
31.18,-1.09,-0.58,2.0,0.77,-0.64,1.0,0.0,-0.7,-39.85,1.33,76.05
31.19,-1.08,-0.59,2.0,0.78,-0.63,1.0,0.0,-0.68,-39.09,1.33,76.41
31.2,-1.07,-0.59,2.0,0.78,-0.62,1.0,0.0,-0.67,-38.32,1.34,76.75
31.21,-1.06,-0.6,2.0,0.79,-0.61,1.0,0.0,-0.66,-37.55,1.35,77.09
31.220000000000002,-1.06,-0.61,2.0,0.8,-0.6,1.0,0.0,-0.64,-36.78,1.35,77.42
31.23,-1.05,-0.61,2.0,0.81,-0.59,1.0,0.0,-0.63,-36.0,1.36,77.74
31.240000000000002,-1.04,-0.62,2.0,0.82,-0.58,1.0,0.0,-0.61,-35.22,1.36,78.06
31.25,-1.03,-0.62,2.0,0.82,-0.57,1.0,0.0,-0.6,-34.44,1.37,78.37
31.26,-1.02,-0.63,2.0,0.83,-0.55,1.0,0.0,-0.59,-33.66,1.37,78.67
31.27,-1.01,-0.63,2.0,0.84,-0.54,1.0,0.0,-0.57,-32.87,1.38,78.96
31.28,-1.01,-0.64,2.0,0.85,-0.53,1.0,0.0,-0.56,-32.08,1.38,79.25
31.29,-1.0,-0.64,2.0,0.85,-0.52,1.0,0.0,-0.55,-31.28,1.39,79.53
31.3,-0.99,-0.65,2.0,0.86,-0.51,1.0,0.0,-0.53,-30.49,1.39,79.81
31.310000000000002,-0.98,-0.65,2.0,0.87,-0.5,1.0,0.0,-0.52,-29.69,1.4,80.07
31.32,-0.97,-0.66,2.0,0.88,-0.48,1.0,0.0,-0.5,-28.88,1.4,80.33
31.330000000000002,-0.96,-0.66,2.0,0.88,-0.47,1.0,0.0,-0.49,-28.08,1.41,80.59
31.34,-0.95,-0.67,2.0,0.89,-0.46,1.0,0.0,-0.48,-27.27,1.41,80.83
31.35,-0.95,-0.67,2.0,0.9,-0.45,1.0,0.0,-0.46,-26.46,1.41,81.07
31.36,-0.94,-0.68,2.0,0.9,-0.43,1.0,0.0,-0.45,-25.65,1.42,81.3
31.37,-0.93,-0.68,2.0,0.91,-0.42,1.0,0.0,-0.43,-24.84,1.42,81.53
31.38,-0.92,-0.69,2.0,0.91,-0.41,1.0,0.0,-0.42,-24.02,1.43,81.74
31.39,-0.91,-0.69,2.0,0.92,-0.39,1.0,0.0,-0.4,-23.2,1.43,81.95
31.400000000000002,-0.9,-0.69,2.0,0.92,-0.38,1.0,0.0,-0.39,-22.38,1.43,82.16
31.41,-0.89,-0.7,2.0,0.93,-0.37,1.0,0.0,-0.38,-21.56,1.44,82.35
31.42,-0.88,-0.7,2.0,0.94,-0.35,1.0,0.0,-0.36,-20.74,1.44,82.54
31.43,-0.87,-0.71,2.0,0.94,-0.34,1.0,0.0,-0.35,-19.91,1.44,82.72
31.44,-0.86,-0.71,2.0,0.95,-0.33,1.0,0.0,-0.33,-19.08,1.45,82.89
31.45,-0.85,-0.71,2.0,0.95,-0.31,1.0,0.0,-0.32,-18.25,1.45,83.06
31.46,-0.84,-0.71,2.0,0.95,-0.3,1.0,0.0,-0.3,-17.42,1.45,83.22
31.470000000000002,-0.83,-0.72,2.0,0.96,-0.29,1.0,0.0,-0.29,-16.59,1.46,83.37
31.48,-0.82,-0.72,2.0,0.96,-0.27,1.0,0.0,-0.27,-15.75,1.46,83.51
31.490000000000002,-0.81,-0.72,2.0,0.97,-0.26,1.0,0.0,-0.26,-14.92,1.46,83.65
31.5,-0.8,-0.73,2.0,0.97,-0.24,1.0,0.0,-0.25,-14.08,1.46,83.78
31.51,-0.8,-0.73,2.0,0.97,-0.23,1.0,0.0,-0.23,-13.24,1.46,83.9
31.52,-0.79,-0.73,2.0,0.98,-0.21,1.0,0.0,-0.22,-12.4,1.47,84.01
31.53,-0.78,-0.73,2.0,0.98,-0.2,1.0,0.0,-0.2,-11.56,1.47,84.12
31.54,-0.77,-0.73,2.0,0.98,-0.19,1.0,0.0,-0.19,-10.72,1.47,84.22
31.55,-0.76,-0.74,2.0,0.99,-0.17,1.0,0.0,-0.17,-9.88,1.47,84.31
31.560000000000002,-0.75,-0.74,2.0,0.99,-0.16,1.0,0.0,-0.16,-9.03,1.47,84.39
31.57,-0.74,-0.74,2.0,0.99,-0.14,1.0,0.0,-0.14,-8.19,1.47,84.47
31.580000000000002,-0.73,-0.74,2.0,0.99,-0.13,1.0,0.0,-0.13,-7.34,1.48,84.54
31.59,-0.72,-0.74,2.0,0.99,-0.11,1.0,0.0,-0.11,-6.5,1.48,84.6
31.6,-0.71,-0.74,2.0,1.0,-0.1,1.0,0.0,-0.1,-5.65,1.48,84.65
31.61,-0.7,-0.74,2.0,1.0,-0.08,1.0,0.0,-0.08,-4.8,1.48,84.7
31.62,-0.69,-0.74,2.0,1.0,-0.07,1.0,0.0,-0.07,-3.96,1.48,84.74
31.63,-0.68,-0.74,2.0,1.0,-0.05,1.0,0.0,-0.05,-3.11,1.48,84.77
31.64,-0.67,-0.75,2.0,1.0,-0.04,1.0,0.0,-0.04,-2.26,1.48,84.79
31.650000000000002,-0.66,-0.75,2.0,1.0,-0.02,1.0,0.0,-0.02,-1.41,1.48,84.81
31.66,-0.65,-0.75,2.0,1.0,-0.01,1.0,0.0,-0.01,-0.57,1.48,84.82
31.67,-0.64,-0.75,2.0,1.0,0.0,1.0,0.0,0.0,0.28,1.48,84.82
31.68,-0.63,-0.75,2.0,1.0,0.02,1.0,0.0,0.02,1.13,1.48,84.82
31.69,-0.62,-0.75,2.0,1.0,0.03,1.0,0.0,0.03,1.98,1.48,84.8
31.7,-0.61,-0.75,2.0,1.0,0.05,1.0,0.0,0.05,2.83,1.48,84.78
31.71,-0.6,-0.74,2.0,1.0,0.06,1.0,0.0,0.06,3.67,1.48,84.75
31.720000000000002,-0.59,-0.74,2.0,1.0,0.08,1.0,0.0,0.08,4.52,1.48,84.71
31.73,-0.58,-0.74,2.0,1.0,0.09,1.0,0.0,0.09,5.37,1.48,84.67
31.740000000000002,-0.57,-0.74,2.0,0.99,0.11,1.0,0.0,0.11,6.22,1.48,84.62
31.75,-0.56,-0.74,2.0,0.99,0.12,1.0,0.0,0.12,7.06,1.48,84.56
31.76,-0.55,-0.74,2.0,0.99,0.14,1.0,0.0,0.14,7.91,1.47,84.49
31.77,-0.54,-0.74,2.0,0.99,0.15,1.0,0.0,0.15,8.75,1.47,84.42
31.78,-0.53,-0.74,2.0,0.99,0.17,1.0,0.0,0.17,9.6,1.47,84.34
31.79,-0.52,-0.73,2.0,0.98,0.18,1.0,0.0,0.18,10.44,1.47,84.25
31.8,-0.51,-0.73,2.0,0.98,0.2,1.0,0.0,0.2,11.28,1.47,84.15
31.810000000000002,-0.5,-0.73,2.0,0.98,0.21,1.0,0.0,0.21,12.12,1.47,84.05
31.82,-0.49,-0.73,2.0,0.97,0.22,1.0,0.0,0.23,12.96,1.46,83.94
31.830000000000002,-0.48,-0.73,2.0,0.97,0.24,1.0,0.0,0.24,13.8,1.46,83.82
31.84,-0.47,-0.72,2.0,0.97,0.25,1.0,0.0,0.26,14.64,1.46,83.69
31.85,-0.46,-0.72,2.0,0.96,0.27,1.0,0.0,0.27,15.47,1.46,83.56
31.86,-0.45,-0.72,2.0,0.96,0.28,1.0,0.0,0.28,16.31,1.46,83.42
31.87,-0.44,-0.72,2.0,0.96,0.29,1.0,0.0,0.3,17.14,1.45,83.27
31.88,-0.43,-0.71,2.0,0.95,0.31,1.0,0.0,0.31,17.97,1.45,83.11
31.89,-0.42,-0.71,2.0,0.95,0.32,1.0,0.0,0.33,18.8,1.45,82.95
31.900000000000002,-0.41,-0.71,2.0,0.94,0.34,1.0,0.0,0.34,19.63,1.44,82.78
31.91,-0.4,-0.7,2.0,0.94,0.35,1.0,0.0,0.36,20.46,1.44,82.6
31.92,-0.39,-0.7,2.0,0.93,0.36,1.0,0.0,0.37,21.28,1.44,82.42
31.93,-0.38,-0.7,2.0,0.93,0.38,1.0,0.0,0.39,22.11,1.44,82.22
31.94,-0.37,-0.69,2.0,0.92,0.39,1.0,0.0,0.4,22.93,1.43,82.02
31.95,-0.36,-0.69,2.0,0.92,0.4,1.0,0.0,0.41,23.75,1.43,81.82
31.96,-0.36,-0.68,2.0,0.91,0.42,1.0,0.0,0.43,24.57,1.42,81.6
31.970000000000002,-0.35,-0.68,2.0,0.9,0.43,1.0,0.0,0.44,25.38,1.42,81.38
31.98,-0.34,-0.68,2.0,0.9,0.44,1.0,0.0,0.46,26.19,1.42,81.15
31.990000000000002,-0.33,-0.67,2.0,0.89,0.45,1.0,0.0,0.47,27.0,1.41,80.91
32.0,-0.32,-0.67,2.0,0.88,0.47,1.0,0.0,0.49,27.81,1.41,80.67
32.01,-0.31,-0.66,2.0,0.88,0.48,1.0,0.0,0.5,28.62,1.4,80.42
32.02,-0.3,-0.66,2.0,0.87,0.49,1.0,0.0,0.51,29.42,1.4,80.16
32.03,-0.29,-0.65,2.0,0.86,0.5,1.0,0.0,0.53,30.22,1.39,79.9
32.04,-0.28,-0.65,2.0,0.86,0.52,1.0,0.0,0.54,31.02,1.39,79.63
32.05,-0.28,-0.64,2.0,0.85,0.53,1.0,0.0,0.56,31.81,1.38,79.35
32.06,-0.27,-0.64,2.0,0.84,0.54,1.0,0.0,0.57,32.6,1.38,79.06
32.07,-0.26,-0.63,2.0,0.83,0.55,1.0,0.0,0.58,33.39,1.37,78.77
32.08,-0.25,-0.62,2.0,0.83,0.56,1.0,0.0,0.6,34.18,1.37,78.47
32.09,-0.24,-0.62,2.0,0.82,0.57,1.0,0.0,0.61,34.96,1.36,78.16
32.1,-0.23,-0.61,2.0,0.81,0.58,1.0,0.0,0.62,35.74,1.36,77.85
32.11,-0.23,-0.61,2.0,0.8,0.6,1.0,0.0,0.64,36.52,1.35,77.52
32.12,-0.22,-0.6,2.0,0.8,0.61,1.0,0.0,0.65,37.29,1.35,77.2
32.13,-0.21,-0.6,2.0,0.79,0.62,1.0,0.0,0.66,38.06,1.34,76.86
32.14,-0.2,-0.59,2.0,0.78,0.63,1.0,0.0,0.68,38.83,1.34,76.52
32.15,-0.2,-0.58,2.0,0.77,0.64,1.0,0.0,0.69,39.59,1.33,76.17
32.160000000000004,-0.19,-0.58,2.0,0.76,0.65,1.0,0.0,0.7,40.35,1.32,75.82
32.17,-0.18,-0.57,2.0,0.75,0.66,1.0,0.0,0.72,41.11,1.32,75.46
32.18,-0.17,-0.56,2.0,0.74,0.67,1.0,0.0,0.73,41.86,1.31,75.09
32.19,-0.17,-0.56,2.0,0.74,0.68,1.0,0.0,0.74,42.61,1.3,74.71
32.2,-0.16,-0.55,2.0,0.73,0.69,1.0,0.0,0.76,43.36,1.3,74.33
32.21,-0.15,-0.54,2.0,0.72,0.7,1.0,0.0,0.77,44.1,1.29,73.94
32.22,-0.14,-0.54,2.0,0.71,0.71,1.0,0.0,0.78,44.84,1.28,73.55
32.230000000000004,-0.14,-0.53,2.0,0.7,0.71,1.0,0.0,0.8,45.57,1.28,73.14
32.24,-0.13,-0.52,2.0,0.69,0.72,1.0,0.0,0.81,46.3,1.27,72.74
32.25,-0.12,-0.51,2.0,0.68,0.73,1.0,0.0,0.82,47.02,1.26,72.32
32.26,-0.12,-0.51,2.0,0.67,0.74,1.0,0.0,0.83,47.75,1.25,71.9
32.27,-0.11,-0.5,2.0,0.66,0.75,1.0,0.0,0.85,48.46,1.25,71.47
32.28,-0.1,-0.49,2.0,0.65,0.76,1.0,0.0,0.86,49.18,1.24,71.04
32.29,-0.1,-0.48,2.0,0.64,0.76,1.0,0.0,0.87,49.88,1.23,70.6
32.3,-0.09,-0.48,2.0,0.63,0.77,1.0,0.0,0.88,50.59,1.22,70.15
32.31,-0.08,-0.47,2.0,0.63,0.78,1.0,0.0,0.9,51.29,1.22,69.7
32.32,-0.08,-0.46,2.0,0.62,0.79,1.0,0.0,0.91,51.98,1.21,69.24
32.33,-0.07,-0.45,2.0,0.61,0.8,1.0,0.0,0.92,52.67,1.2,68.78
32.34,-0.07,-0.45,2.0,0.6,0.8,1.0,0.0,0.93,53.36,1.19,68.31
32.35,-0.06,-0.44,2.0,0.59,0.81,1.0,0.0,0.94,54.04,1.18,67.83
32.36,-0.05,-0.43,2.0,0.58,0.82,1.0,0.0,0.95,54.71,1.18,67.35
32.37,-0.05,-0.42,2.0,0.57,0.82,1.0,0.0,0.97,55.38,1.17,66.86
32.38,-0.04,-0.41,2.0,0.56,0.83,1.0,0.0,0.98,56.05,1.16,66.36
32.39,-0.04,-0.4,2.0,0.55,0.84,1.0,0.0,0.99,56.71,1.15,65.86
32.4,-0.03,-0.4,2.0,0.54,0.84,1.0,0.0,1.0,57.37,1.14,65.36
32.410000000000004,-0.03,-0.39,2.0,0.53,0.85,1.0,0.0,1.01,58.02,1.13,64.84
32.42,-0.02,-0.38,2.0,0.52,0.85,1.0,0.0,1.02,58.67,1.12,64.33
32.43,-0.02,-0.37,2.0,0.51,0.86,1.0,0.0,1.04,59.31,1.11,63.8
32.44,-0.01,-0.36,2.0,0.5,0.87,1.0,0.0,1.05,59.94,1.1,63.27
32.45,-0.01,-0.35,2.0,0.49,0.87,1.0,0.0,1.06,60.57,1.09,62.74
32.46,-0.0,-0.34,2.0,0.48,0.88,1.0,0.0,1.07,61.2,1.09,62.2
32.47,0.0,-0.34,2.0,0.47,0.88,1.0,0.0,1.08,61.82,1.08,61.65
32.480000000000004,0.01,-0.33,2.0,0.46,0.89,1.0,0.0,1.09,62.43,1.07,61.1
32.49,0.01,-0.32,2.0,0.45,0.89,1.0,0.0,1.1,63.04,1.06,60.54
32.5,0.02,-0.31,2.0,0.44,0.9,1.0,0.0,1.11,63.64,1.05,59.98
32.51,0.02,-0.3,2.0,0.43,0.9,1.0,0.0,1.12,64.24,1.04,59.41
32.52,0.03,-0.29,2.0,0.43,0.91,1.0,0.0,1.13,64.83,1.03,58.84
32.53,0.03,-0.28,2.0,0.42,0.91,1.0,0.0,1.14,65.41,1.02,58.26
32.54,0.04,-0.27,2.0,0.41,0.91,1.0,0.0,1.15,65.99,1.01,57.67
32.55,0.04,-0.26,2.0,0.4,0.92,1.0,0.0,1.16,66.57,1.0,57.09
32.56,0.04,-0.25,2.0,0.39,0.92,1.0,0.0,1.17,67.13,0.99,56.49
32.57,0.05,-0.24,2.0,0.38,0.93,1.0,0.0,1.18,67.7,0.98,55.89
32.58,0.05,-0.24,2.0,0.37,0.93,1.0,0.0,1.19,68.25,0.96,55.29
32.59,0.05,-0.23,2.0,0.36,0.93,1.0,0.0,1.2,68.8,0.95,54.68
32.6,0.06,-0.22,2.0,0.35,0.94,1.0,0.0,1.21,69.35,0.94,54.07
32.61,0.06,-0.21,2.0,0.34,0.94,1.0,0.0,1.22,69.88,0.93,53.45
32.62,0.06,-0.2,2.0,0.34,0.94,1.0,0.0,1.23,70.42,0.92,52.83
32.63,0.07,-0.19,2.0,0.33,0.95,1.0,0.0,1.24,70.94,0.91,52.2
32.64,0.07,-0.18,2.0,0.32,0.95,1.0,0.0,1.25,71.46,0.9,51.57
32.65,0.07,-0.17,2.0,0.31,0.95,1.0,0.0,1.26,71.97,0.89,50.93
32.660000000000004,0.08,-0.16,2.0,0.3,0.95,1.0,0.0,1.26,72.48,0.88,50.29
32.67,0.08,-0.15,2.0,0.29,0.96,1.0,0.0,1.27,72.98,0.87,49.64
32.68,0.08,-0.14,2.0,0.28,0.96,1.0,0.0,1.28,73.47,0.86,48.99
32.69,0.09,-0.13,2.0,0.28,0.96,1.0,0.0,1.29,73.96,0.84,48.34
32.7,0.09,-0.12,2.0,0.27,0.96,1.0,0.0,1.3,74.44,0.83,47.68
32.71,0.09,-0.11,2.0,0.26,0.97,1.0,0.0,1.31,74.91,0.82,47.01
32.72,0.09,-0.1,2.0,0.25,0.97,1.0,0.0,1.32,75.38,0.81,46.35
32.730000000000004,0.1,-0.09,2.0,0.24,0.97,1.0,0.0,1.32,75.84,0.8,45.67
32.74,0.1,-0.08,2.0,0.24,0.97,1.0,0.0,1.33,76.29,0.79,45.0
32.75,0.1,-0.07,2.0,0.23,0.97,1.0,0.0,1.34,76.74,0.77,44.32
32.76,0.1,-0.06,2.0,0.22,0.98,1.0,0.0,1.35,77.18,0.76,43.64
32.77,0.11,-0.05,2.0,0.21,0.98,1.0,0.0,1.35,77.61,0.75,42.95
32.78,0.11,-0.04,2.0,0.21,0.98,1.0,0.0,1.36,78.04,0.74,42.26
32.79,0.11,-0.03,2.0,0.2,0.98,1.0,0.0,1.37,78.46,0.73,41.56
32.8,0.11,-0.02,2.0,0.19,0.98,1.0,0.0,1.38,78.87,0.71,40.86
32.81,0.11,-0.01,2.0,0.19,0.98,1.0,0.0,1.38,79.27,0.7,40.16
32.82,0.12,-0.0,2.0,0.18,0.98,1.0,0.0,1.39,79.67,0.69,39.45
32.83,0.12,0.0,2.0,0.17,0.98,1.0,0.0,1.4,80.06,0.68,38.75
32.84,0.12,0.01,2.0,0.17,0.99,1.0,0.0,1.4,80.45,0.66,38.03
32.85,0.12,0.02,2.0,0.16,0.99,1.0,0.0,1.41,80.82,0.65,37.32
32.86,0.12,0.03,2.0,0.15,0.99,1.0,0.0,1.42,81.19,0.64,36.6
32.87,0.12,0.04,2.0,0.15,0.99,1.0,0.0,1.42,81.55,0.63,35.87
32.88,0.13,0.05,2.0,0.14,0.99,1.0,0.0,1.43,81.91,0.61,35.15
32.89,0.13,0.06,2.0,0.13,0.99,1.0,0.0,1.44,82.26,0.6,34.42
32.9,0.13,0.07,2.0,0.13,0.99,1.0,0.0,1.44,82.6,0.59,33.69
32.910000000000004,0.13,0.08,2.0,0.12,0.99,1.0,0.0,1.45,82.93,0.58,32.95
32.92,0.13,0.09,2.0,0.12,0.99,1.0,0.0,1.45,83.26,0.56,32.21
32.93,0.13,0.1,2.0,0.11,0.99,1.0,0.0,1.46,83.58,0.55,31.47
32.94,0.13,0.11,2.0,0.11,0.99,1.0,0.0,1.46,83.89,0.54,30.73
32.95,0.13,0.12,2.0,0.1,0.99,1.0,0.0,1.47,84.19,0.52,29.98
32.96,0.13,0.13,2.0,0.1,1.0,1.0,0.0,1.47,84.49,0.51,29.23
32.97,0.14,0.14,2.0,0.09,1.0,1.0,0.0,1.48,84.77,0.5,28.48
32.980000000000004,0.14,0.15,2.0,0.09,1.0,1.0,0.0,1.48,85.06,0.48,27.73
32.99,0.14,0.16,2.0,0.08,1.0,1.0,0.0,1.49,85.33,0.47,26.97
33.0,0.14,0.17,2.0,0.08,1.0,1.0,0.0,1.49,85.6,0.46,26.21
33.01,0.14,0.18,2.0,0.07,1.0,1.0,0.0,1.5,85.85,0.44,25.45
33.02,0.14,0.19,2.0,0.07,1.0,1.0,0.0,1.5,86.1,0.43,24.69
33.03,0.14,0.2,2.0,0.06,1.0,1.0,0.0,1.51,86.35,0.42,23.92
33.04,0.14,0.21,2.0,0.06,1.0,1.0,0.0,1.51,86.58,0.4,23.15
33.05,0.14,0.22,2.0,0.06,1.0,1.0,0.0,1.52,86.81,0.39,22.38
33.06,0.14,0.23,2.0,0.05,1.0,1.0,0.0,1.52,87.03,0.38,21.61
33.07,0.14,0.24,2.0,0.05,1.0,1.0,0.0,1.52,87.24,0.36,20.84
33.08,0.14,0.25,2.0,0.04,1.0,1.0,0.0,1.53,87.45,0.35,20.06
33.09,0.14,0.26,2.0,0.04,1.0,1.0,0.0,1.53,87.64,0.34,19.28
33.1,0.14,0.27,2.0,0.04,1.0,1.0,0.0,1.53,87.83,0.32,18.5
33.11,0.14,0.28,2.0,0.03,1.0,1.0,0.0,1.54,88.01,0.31,17.72
33.12,0.14,0.29,2.0,0.03,1.0,1.0,0.0,1.54,88.19,0.3,16.94
33.13,0.14,0.3,2.0,0.03,1.0,1.0,0.0,1.54,88.35,0.28,16.16
33.14,0.14,0.31,2.0,0.03,1.0,1.0,0.0,1.54,88.51,0.27,15.37
