time,x,y,z,v_x_g,v_y_g,v_x_bl,v_y_bl,psi_rad,psi_deg,psi_rate,psi_rate_deg
18.080000000000002,2.74,-0.71,2.0,-0.93,-0.36,-1.0,0.0,0.37,21.28,-1.44,-82.42
18.09,2.73,-0.71,2.0,-0.94,-0.35,-1.0,0.0,0.36,20.46,-1.44,-82.6
18.1,2.73,-0.71,2.0,-0.94,-0.34,-1.0,0.0,0.34,19.63,-1.44,-82.78
18.11,2.72,-0.72,2.0,-0.95,-0.32,-1.0,0.0,0.33,18.8,-1.45,-82.95
18.12,2.71,-0.72,2.0,-0.95,-0.31,-1.0,0.0,0.31,17.97,-1.45,-83.11
18.13,2.7,-0.72,2.0,-0.96,-0.29,-1.0,0.0,0.3,17.14,-1.45,-83.27
18.14,2.69,-0.73,2.0,-0.96,-0.28,-1.0,0.0,0.28,16.31,-1.46,-83.42
18.150000000000002,2.68,-0.73,2.0,-0.96,-0.27,-1.0,0.0,0.27,15.47,-1.46,-83.56
18.16,2.67,-0.73,2.0,-0.97,-0.25,-1.0,0.0,0.26,14.64,-1.46,-83.69
18.17,2.66,-0.73,2.0,-0.97,-0.24,-1.0,0.0,0.24,13.8,-1.46,-83.82
18.18,2.65,-0.74,2.0,-0.97,-0.22,-1.0,0.0,0.23,12.96,-1.46,-83.94
18.19,2.64,-0.74,2.0,-0.98,-0.21,-1.0,0.0,0.21,12.12,-1.47,-84.05
18.2,2.63,-0.74,2.0,-0.98,-0.2,-1.0,0.0,0.2,11.28,-1.47,-84.15
18.21,2.62,-0.74,2.0,-0.98,-0.18,-1.0,0.0,0.18,10.44,-1.47,-84.25
18.22,2.61,-0.74,2.0,-0.99,-0.17,-1.0,0.0,0.17,9.6,-1.47,-84.34
18.23,2.6,-0.74,2.0,-0.99,-0.15,-1.0,0.0,0.15,8.75,-1.47,-84.42
18.240000000000002,2.59,-0.75,2.0,-0.99,-0.14,-1.0,0.0,0.14,7.91,-1.47,-84.49
18.25,2.58,-0.75,2.0,-0.99,-0.12,-1.0,0.0,0.12,7.06,-1.48,-84.56
18.26,2.57,-0.75,2.0,-0.99,-0.11,-1.0,0.0,0.11,6.22,-1.48,-84.62
18.27,2.56,-0.75,2.0,-1.0,-0.09,-1.0,0.0,0.09,5.37,-1.48,-84.67
18.28,2.55,-0.75,2.0,-1.0,-0.08,-1.0,0.0,0.08,4.52,-1.48,-84.71
18.29,2.54,-0.75,2.0,-1.0,-0.06,-1.0,0.0,0.06,3.67,-1.48,-84.75
18.3,2.53,-0.75,2.0,-1.0,-0.05,-1.0,0.0,0.05,2.83,-1.48,-84.78
18.31,2.52,-0.75,2.0,-1.0,-0.03,-1.0,0.0,0.03,1.98,-1.48,-84.8
18.32,2.51,-0.75,2.0,-1.0,-0.02,-1.0,0.0,0.02,1.13,-1.48,-84.82
18.330000000000002,2.5,-0.75,2.0,-1.0,-0.0,-1.0,0.0,0.0,0.28,-1.48,-84.82
18.34,2.49,-0.75,2.0,-1.0,0.01,-1.0,0.0,-0.01,-0.57,-1.48,-84.82
18.35,2.48,-0.75,2.0,-1.0,0.02,-1.0,0.0,-0.02,-1.41,-1.48,-84.81
18.36,2.47,-0.75,2.0,-1.0,0.04,-1.0,0.0,-0.04,-2.26,-1.48,-84.79
18.37,2.46,-0.75,2.0,-1.0,0.05,-1.0,0.0,-0.05,-3.11,-1.48,-84.77
18.38,2.45,-0.75,2.0,-1.0,0.07,-1.0,0.0,-0.07,-3.96,-1.48,-84.74
18.39,2.44,-0.75,2.0,-1.0,0.08,-1.0,0.0,-0.08,-4.8,-1.48,-84.7
18.400000000000002,2.43,-0.75,2.0,-1.0,0.1,-1.0,0.0,-0.1,-5.65,-1.48,-84.65
18.41,2.42,-0.75,2.0,-0.99,0.11,-1.0,0.0,-0.11,-6.5,-1.48,-84.6
18.42,2.41,-0.75,2.0,-0.99,0.13,-1.0,0.0,-0.13,-7.34,-1.48,-84.54
18.43,2.4,-0.75,2.0,-0.99,0.14,-1.0,0.0,-0.14,-8.19,-1.47,-84.47
18.44,2.39,-0.74,2.0,-0.99,0.16,-1.0,0.0,-0.16,-9.03,-1.47,-84.39
18.45,2.38,-0.74,2.0,-0.99,0.17,-1.0,0.0,-0.17,-9.88,-1.47,-84.31
18.46,2.37,-0.74,2.0,-0.98,0.19,-1.0,0.0,-0.19,-10.72,-1.47,-84.22
18.47,2.36,-0.74,2.0,-0.98,0.2,-1.0,0.0,-0.2,-11.56,-1.47,-84.12
18.48,2.35,-0.74,2.0,-0.98,0.21,-1.0,0.0,-0.22,-12.4,-1.47,-84.01
18.490000000000002,2.34,-0.73,2.0,-0.97,0.23,-1.0,0.0,-0.23,-13.24,-1.46,-83.9
18.5,2.33,-0.73,2.0,-0.97,0.24,-1.0,0.0,-0.25,-14.08,-1.46,-83.78
18.51,2.32,-0.73,2.0,-0.97,0.26,-1.0,0.0,-0.26,-14.92,-1.46,-83.65
18.52,2.31,-0.73,2.0,-0.96,0.27,-1.0,0.0,-0.27,-15.75,-1.46,-83.51
18.53,2.3,-0.72,2.0,-0.96,0.29,-1.0,0.0,-0.29,-16.59,-1.46,-83.37
18.54,2.29,-0.72,2.0,-0.95,0.3,-1.0,0.0,-0.3,-17.42,-1.45,-83.22
18.55,2.28,-0.72,2.0,-0.95,0.31,-1.0,0.0,-0.32,-18.25,-1.45,-83.06
18.56,2.27,-0.72,2.0,-0.95,0.33,-1.0,0.0,-0.33,-19.08,-1.45,-82.89
18.57,2.26,-0.71,2.0,-0.94,0.34,-1.0,0.0,-0.35,-19.91,-1.44,-82.72
18.580000000000002,2.26,-0.71,2.0,-0.94,0.35,-1.0,0.0,-0.36,-20.74,-1.44,-82.54
18.59,2.25,-0.7,2.0,-0.93,0.37,-1.0,0.0,-0.38,-21.56,-1.44,-82.35
18.6,2.24,-0.7,2.0,-0.92,0.38,-1.0,0.0,-0.39,-22.38,-1.43,-82.16
18.61,2.23,-0.7,2.0,-0.92,0.39,-1.0,0.0,-0.4,-23.2,-1.43,-81.95
18.62,2.22,-0.69,2.0,-0.91,0.41,-1.0,0.0,-0.42,-24.02,-1.43,-81.74
18.63,2.21,-0.69,2.0,-0.91,0.42,-1.0,0.0,-0.43,-24.84,-1.42,-81.53
18.64,2.2,-0.68,2.0,-0.9,0.43,-1.0,0.0,-0.45,-25.65,-1.42,-81.3
18.650000000000002,2.19,-0.68,2.0,-0.9,0.45,-1.0,0.0,-0.46,-26.46,-1.41,-81.07
18.66,2.18,-0.68,2.0,-0.89,0.46,-1.0,0.0,-0.48,-27.27,-1.41,-80.83
18.67,2.17,-0.67,2.0,-0.88,0.47,-1.0,0.0,-0.49,-28.08,-1.41,-80.59
18.68,2.16,-0.67,2.0,-0.88,0.48,-1.0,0.0,-0.5,-28.88,-1.4,-80.33
18.69,2.16,-0.66,2.0,-0.87,0.5,-1.0,0.0,-0.52,-29.69,-1.4,-80.07
18.7,2.15,-0.66,2.0,-0.86,0.51,-1.0,0.0,-0.53,-30.49,-1.39,-79.81
18.71,2.14,-0.65,2.0,-0.85,0.52,-1.0,0.0,-0.55,-31.28,-1.39,-79.53
18.72,2.13,-0.65,2.0,-0.85,0.53,-1.0,0.0,-0.56,-32.08,-1.38,-79.25
18.73,2.12,-0.64,2.0,-0.84,0.54,-1.0,0.0,-0.57,-32.87,-1.38,-78.96
18.740000000000002,2.11,-0.64,2.0,-0.83,0.55,-1.0,0.0,-0.59,-33.66,-1.37,-78.67
18.75,2.11,-0.63,2.0,-0.82,0.57,-1.0,0.0,-0.6,-34.44,-1.37,-78.37
18.76,2.1,-0.62,2.0,-0.82,0.58,-1.0,0.0,-0.61,-35.22,-1.36,-78.06
18.77,2.09,-0.62,2.0,-0.81,0.59,-1.0,0.0,-0.63,-36.0,-1.36,-77.74
18.78,2.08,-0.61,2.0,-0.8,0.6,-1.0,0.0,-0.64,-36.78,-1.35,-77.42
18.79,2.07,-0.61,2.0,-0.79,0.61,-1.0,0.0,-0.66,-37.55,-1.35,-77.09
18.8,2.06,-0.6,2.0,-0.78,0.62,-1.0,0.0,-0.67,-38.32,-1.34,-76.75
18.81,2.06,-0.59,2.0,-0.78,0.63,-1.0,0.0,-0.68,-39.09,-1.33,-76.41
18.82,2.05,-0.59,2.0,-0.77,0.64,-1.0,0.0,-0.7,-39.85,-1.33,-76.05
18.830000000000002,2.04,-0.58,2.0,-0.76,0.65,-1.0,0.0,-0.71,-40.61,-1.32,-75.7
18.84,2.03,-0.57,2.0,-0.75,0.66,-1.0,0.0,-0.72,-41.36,-1.31,-75.33
18.85,2.03,-0.57,2.0,-0.74,0.67,-1.0,0.0,-0.74,-42.11,-1.31,-74.96
18.86,2.02,-0.56,2.0,-0.73,0.68,-1.0,0.0,-0.75,-42.86,-1.3,-74.59
18.87,2.01,-0.55,2.0,-0.72,0.69,-1.0,0.0,-0.76,-43.61,-1.3,-74.2
18.88,2.0,-0.55,2.0,-0.72,0.7,-1.0,0.0,-0.77,-44.35,-1.29,-73.81
18.89,2.0,-0.54,2.0,-0.71,0.71,-1.0,0.0,-0.79,-45.08,-1.28,-73.41
18.900000000000002,1.99,-0.53,2.0,-0.7,0.72,-1.0,0.0,-0.8,-45.81,-1.27,-73.01
18.91,1.98,-0.53,2.0,-0.69,0.73,-1.0,0.0,-0.81,-46.54,-1.27,-72.6
18.92,1.98,-0.52,2.0,-0.68,0.73,-1.0,0.0,-0.82,-47.27,-1.26,-72.18
18.93,1.97,-0.51,2.0,-0.67,0.74,-1.0,0.0,-0.84,-47.99,-1.25,-71.76
18.94,1.96,-0.5,2.0,-0.66,0.75,-1.0,0.0,-0.85,-48.7,-1.24,-71.33
18.95,1.96,-0.5,2.0,-0.65,0.76,-1.0,0.0,-0.86,-49.41,-1.24,-70.89
18.96,1.95,-0.49,2.0,-0.64,0.77,-1.0,0.0,-0.87,-50.12,-1.23,-70.45
18.97,1.94,-0.48,2.0,-0.63,0.78,-1.0,0.0,-0.89,-50.82,-1.22,-70.0
18.98,1.94,-0.47,2.0,-0.62,0.78,-1.0,0.0,-0.9,-51.52,-1.21,-69.55
18.990000000000002,1.93,-0.47,2.0,-0.61,0.79,-1.0,0.0,-0.91,-52.21,-1.21,-69.09
19.0,1.93,-0.46,2.0,-0.6,0.8,-1.0,0.0,-0.92,-52.9,-1.2,-68.62
19.01,1.92,-0.45,2.0,-0.59,0.8,-1.0,0.0,-0.94,-53.58,-1.19,-68.15
19.02,1.91,-0.44,2.0,-0.58,0.81,-1.0,0.0,-0.95,-54.26,-1.18,-67.67
19.03,1.91,-0.43,2.0,-0.57,0.82,-1.0,0.0,-0.96,-54.94,-1.17,-67.19
19.04,1.9,-0.42,2.0,-0.56,0.83,-1.0,0.0,-0.97,-55.61,-1.16,-66.69
19.05,1.9,-0.42,2.0,-0.56,0.83,-1.0,0.0,-0.98,-56.27,-1.16,-66.2
19.06,1.89,-0.41,2.0,-0.55,0.84,-1.0,0.0,-0.99,-56.93,-1.15,-65.69
19.07,1.89,-0.4,2.0,-0.54,0.84,-1.0,0.0,-1.01,-57.59,-1.14,-65.19
19.080000000000002,1.88,-0.39,2.0,-0.53,0.85,-1.0,0.0,-1.02,-58.24,-1.13,-64.67
19.09,1.88,-0.38,2.0,-0.52,0.86,-1.0,0.0,-1.03,-58.88,-1.12,-64.15
19.1,1.87,-0.37,2.0,-0.51,0.86,-1.0,0.0,-1.04,-59.52,-1.11,-63.63
19.11,1.87,-0.37,2.0,-0.5,0.87,-1.0,0.0,-1.05,-60.15,-1.1,-63.09
19.12,1.86,-0.36,2.0,-0.49,0.87,-1.0,0.0,-1.06,-60.78,-1.09,-62.56
19.13,1.86,-0.35,2.0,-0.48,0.88,-1.0,0.0,-1.07,-61.4,-1.08,-62.01
19.14,1.85,-0.34,2.0,-0.47,0.88,-1.0,0.0,-1.08,-62.02,-1.07,-61.47
19.150000000000002,1.85,-0.33,2.0,-0.46,0.89,-1.0,0.0,-1.09,-62.63,-1.06,-60.91
19.16,1.84,-0.32,2.0,-0.45,0.89,-1.0,0.0,-1.1,-63.24,-1.05,-60.35
19.17,1.84,-0.31,2.0,-0.44,0.9,-1.0,0.0,-1.11,-63.84,-1.04,-59.79
19.18,1.83,-0.3,2.0,-0.43,0.9,-1.0,0.0,-1.12,-64.43,-1.03,-59.22
19.19,1.83,-0.29,2.0,-0.42,0.91,-1.0,0.0,-1.13,-65.02,-1.02,-58.64
19.2,1.82,-0.29,2.0,-0.41,0.91,-1.0,0.0,-1.15,-65.61,-1.01,-58.06
19.21,1.82,-0.28,2.0,-0.4,0.91,-1.0,0.0,-1.16,-66.18,-1.0,-57.48
19.22,1.82,-0.27,2.0,-0.39,0.92,-1.0,0.0,-1.17,-66.76,-0.99,-56.89
19.23,1.81,-0.26,2.0,-0.39,0.92,-1.0,0.0,-1.18,-67.32,-0.98,-56.29
19.240000000000002,1.81,-0.25,2.0,-0.38,0.93,-1.0,0.0,-1.18,-67.88,-0.97,-55.69
19.25,1.8,-0.24,2.0,-0.37,0.93,-1.0,0.0,-1.19,-68.44,-0.96,-55.09
19.26,1.8,-0.23,2.0,-0.36,0.93,-1.0,0.0,-1.2,-68.98,-0.95,-54.48
19.27,1.8,-0.22,2.0,-0.35,0.94,-1.0,0.0,-1.21,-69.53,-0.94,-53.86
19.28,1.79,-0.21,2.0,-0.34,0.94,-1.0,0.0,-1.22,-70.06,-0.93,-53.24
19.29,1.79,-0.2,2.0,-0.33,0.94,-1.0,0.0,-1.23,-70.59,-0.92,-52.62
19.3,1.79,-0.19,2.0,-0.32,0.95,-1.0,0.0,-1.24,-71.11,-0.91,-51.99
19.31,1.78,-0.18,2.0,-0.32,0.95,-1.0,0.0,-1.25,-71.63,-0.9,-51.35
19.32,1.78,-0.17,2.0,-0.31,0.95,-1.0,0.0,-1.26,-72.14,-0.89,-50.72
19.330000000000002,1.78,-0.16,2.0,-0.3,0.95,-1.0,0.0,-1.27,-72.64,-0.87,-50.07
19.34,1.78,-0.15,2.0,-0.29,0.96,-1.0,0.0,-1.28,-73.14,-0.86,-49.42
19.35,1.77,-0.14,2.0,-0.28,0.96,-1.0,0.0,-1.29,-73.63,-0.85,-48.77
19.36,1.77,-0.14,2.0,-0.27,0.96,-1.0,0.0,-1.29,-74.12,-0.84,-48.12
19.37,1.77,-0.13,2.0,-0.27,0.96,-1.0,0.0,-1.3,-74.6,-0.83,-47.46
19.38,1.76,-0.12,2.0,-0.26,0.97,-1.0,0.0,-1.31,-75.07,-0.82,-46.79
19.39,1.76,-0.11,2.0,-0.25,0.97,-1.0,0.0,-1.32,-75.53,-0.8,-46.12
19.400000000000002,1.76,-0.1,2.0,-0.24,0.97,-1.0,0.0,-1.33,-75.99,-0.79,-45.45
19.41,1.76,-0.09,2.0,-0.23,0.97,-1.0,0.0,-1.33,-76.44,-0.78,-44.77
19.42,1.75,-0.08,2.0,-0.23,0.97,-1.0,0.0,-1.34,-76.88,-0.77,-44.09
19.43,1.75,-0.07,2.0,-0.22,0.98,-1.0,0.0,-1.35,-77.32,-0.76,-43.41
19.44,1.75,-0.06,2.0,-0.21,0.98,-1.0,0.0,-1.36,-77.75,-0.75,-42.72
19.45,1.75,-0.05,2.0,-0.2,0.98,-1.0,0.0,-1.36,-78.18,-0.73,-42.03
19.46,1.75,-0.04,2.0,-0.2,0.98,-1.0,0.0,-1.37,-78.59,-0.72,-41.33
19.47,1.74,-0.03,2.0,-0.19,0.98,-1.0,0.0,-1.38,-79.0,-0.71,-40.63
19.48,1.74,-0.02,2.0,-0.18,0.98,-1.0,0.0,-1.39,-79.41,-0.7,-39.93
19.490000000000002,1.74,-0.01,2.0,-0.18,0.98,-1.0,0.0,-1.39,-79.8,-0.68,-39.22
19.5,1.74,0.0,2.0,-0.17,0.99,-1.0,0.0,-1.4,-80.19,-0.67,-38.51
19.51,1.74,0.01,2.0,-0.16,0.99,-1.0,0.0,-1.41,-80.57,-0.66,-37.79
19.52,1.74,0.02,2.0,-0.16,0.99,-1.0,0.0,-1.41,-80.95,-0.65,-37.08
19.53,1.73,0.03,2.0,-0.15,0.99,-1.0,0.0,-1.42,-81.31,-0.63,-36.36
19.54,1.73,0.04,2.0,-0.14,0.99,-1.0,0.0,-1.43,-81.67,-0.62,-35.63
19.55,1.73,0.05,2.0,-0.14,0.99,-1.0,0.0,-1.43,-82.03,-0.61,-34.91
19.56,1.73,0.06,2.0,-0.13,0.99,-1.0,0.0,-1.44,-82.37,-0.6,-34.18
19.57,1.73,0.07,2.0,-0.13,0.99,-1.0,0.0,-1.44,-82.71,-0.58,-33.44
19.580000000000002,1.73,0.08,2.0,-0.12,0.99,-1.0,0.0,-1.45,-83.04,-0.57,-32.71
19.59,1.73,0.09,2.0,-0.12,0.99,-1.0,0.0,-1.45,-83.36,-0.56,-31.97
19.6,1.72,0.1,2.0,-0.11,0.99,-1.0,0.0,-1.46,-83.68,-0.54,-31.22
19.61,1.72,0.11,2.0,-0.1,0.99,-1.0,0.0,-1.47,-83.99,-0.53,-30.48
19.62,1.72,0.12,2.0,-0.1,1.0,-1.0,0.0,-1.47,-84.29,-0.52,-29.73
19.63,1.72,0.13,2.0,-0.09,1.0,-1.0,0.0,-1.48,-84.58,-0.51,-28.98
19.64,1.72,0.14,2.0,-0.09,1.0,-1.0,0.0,-1.48,-84.87,-0.49,-28.23
19.650000000000002,1.72,0.15,2.0,-0.08,1.0,-1.0,0.0,-1.49,-85.15,-0.48,-27.48
19.66,1.72,0.16,2.0,-0.08,1.0,-1.0,0.0,-1.49,-85.42,-0.47,-26.72
19.67,1.72,0.17,2.0,-0.08,1.0,-1.0,0.0,-1.5,-85.68,-0.45,-25.96
19.68,1.72,0.18,2.0,-0.07,1.0,-1.0,0.0,-1.5,-85.94,-0.44,-25.2
19.69,1.72,0.19,2.0,-0.07,1.0,-1.0,0.0,-1.5,-86.19,-0.43,-24.43
19.7,1.72,0.2,2.0,-0.06,1.0,-1.0,0.0,-1.51,-86.43,-0.41,-23.66
19.71,1.72,0.21,2.0,-0.06,1.0,-1.0,0.0,-1.51,-86.66,-0.4,-22.9
19.72,1.72,0.22,2.0,-0.05,1.0,-1.0,0.0,-1.52,-86.88,-0.39,-22.13
19.73,1.71,0.23,2.0,-0.05,1.0,-1.0,0.0,-1.52,-87.1,-0.37,-21.35
19.740000000000002,1.71,0.24,2.0,-0.05,1.0,-1.0,0.0,-1.52,-87.31,-0.36,-20.58
19.75,1.71,0.25,2.0,-0.04,1.0,-1.0,0.0,-1.53,-87.51,-0.35,-19.8
19.76,1.71,0.26,2.0,-0.04,1.0,-1.0,0.0,-1.53,-87.71,-0.33,-19.02
19.77,1.71,0.27,2.0,-0.04,1.0,-1.0,0.0,-1.53,-87.89,-0.32,-18.24
19.78,1.71,0.28,2.0,-0.03,1.0,-1.0,0.0,-1.54,-88.07,-0.3,-17.46
19.79,1.71,0.29,2.0,-0.03,1.0,-1.0,0.0,-1.54,-88.24,-0.29,-16.68
19.8,1.71,0.3,2.0,-0.03,1.0,-1.0,0.0,-1.54,-88.41,-0.28,-15.89
19.81,1.71,0.31,2.0,-0.03,1.0,-1.0,0.0,-1.55,-88.56,-0.26,-15.11
19.82,1.71,0.32,2.0,-0.02,1.0,-1.0,0.0,-1.55,-88.71,-0.25,-14.32
19.830000000000002,1.71,0.33,2.0,-0.02,1.0,-1.0,0.0,-1.55,-88.85,-0.24,-13.53
19.84,1.71,0.34,2.0,-0.02,1.0,-1.0,0.0,-1.55,-88.98,-0.22,-12.74
19.85,1.71,0.35,2.0,-0.02,1.0,-1.0,0.0,-1.56,-89.1,-0.21,-11.95
19.86,1.71,0.36,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.22,-0.19,-11.16
19.87,1.71,0.37,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.33,-0.18,-10.37
19.88,1.71,0.38,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.43,-0.17,-9.57
19.89,1.71,0.39,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.52,-0.15,-8.78
19.900000000000002,1.71,0.4,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.6,-0.14,-7.98
19.91,1.71,0.41,2.0,-0.01,1.0,-1.0,0.0,-1.57,-89.68,-0.13,-7.19
19.92,1.71,0.42,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.74,-0.11,-6.39
19.93,1.71,0.43,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.8,-0.1,-5.59
19.94,1.71,0.44,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.86,-0.08,-4.79
19.95,1.71,0.45,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.9,-0.07,-4.0
19.96,1.71,0.46,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.94,-0.06,-3.2
19.97,1.71,0.47,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.96,-0.04,-2.4
19.98,1.71,0.48,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.98,-0.03,-1.6
19.990000000000002,1.71,0.49,2.0,-0.0,1.0,-1.0,0.0,-1.57,-90.0,-0.01,-0.8
20.0,1.71,0.5,2.0,-0.0,1.0,-1.0,0.0,-1.57,-90.0,0.0,0.0
20.01,1.71,0.51,2.0,-0.0,1.0,-1.0,0.0,-1.57,-90.0,0.01,0.8
20.02,1.71,0.52,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.98,0.03,1.6
20.03,1.71,0.53,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.96,0.04,2.4
20.04,1.71,0.54,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.94,0.06,3.2
20.05,1.71,0.55,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.9,0.07,4.0
20.06,1.71,0.56,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.86,0.08,4.79
20.07,1.71,0.57,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.8,0.1,5.59
20.080000000000002,1.71,0.58,2.0,-0.0,1.0,-1.0,0.0,-1.57,-89.74,0.11,6.39
20.09,1.71,0.59,2.0,-0.01,1.0,-1.0,0.0,-1.57,-89.68,0.13,7.19
20.1,1.71,0.6,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.6,0.14,7.98
20.11,1.71,0.61,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.52,0.15,8.78
20.12,1.71,0.62,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.43,0.17,9.57
20.13,1.71,0.63,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.33,0.18,10.37
20.14,1.71,0.64,2.0,-0.01,1.0,-1.0,0.0,-1.56,-89.22,0.19,11.16
20.150000000000002,1.71,0.65,2.0,-0.02,1.0,-1.0,0.0,-1.56,-89.1,0.21,11.95
20.16,1.71,0.66,2.0,-0.02,1.0,-1.0,0.0,-1.55,-88.98,0.22,12.74
20.17,1.71,0.67,2.0,-0.02,1.0,-1.0,0.0,-1.55,-88.85,0.24,13.53
20.18,1.71,0.68,2.0,-0.02,1.0,-1.0,0.0,-1.55,-88.71,0.25,14.32
20.19,1.71,0.69,2.0,-0.03,1.0,-1.0,0.0,-1.55,-88.56,0.26,15.11
20.2,1.71,0.7,2.0,-0.03,1.0,-1.0,0.0,-1.54,-88.41,0.28,15.89
20.21,1.71,0.71,2.0,-0.03,1.0,-1.0,0.0,-1.54,-88.24,0.29,16.68
20.22,1.71,0.72,2.0,-0.03,1.0,-1.0,0.0,-1.54,-88.07,0.3,17.46
20.23,1.71,0.73,2.0,-0.04,1.0,-1.0,0.0,-1.53,-87.89,0.32,18.24
20.240000000000002,1.71,0.74,2.0,-0.04,1.0,-1.0,0.0,-1.53,-87.71,0.33,19.02
20.25,1.71,0.75,2.0,-0.04,1.0,-1.0,0.0,-1.53,-87.51,0.35,19.8
20.26,1.71,0.76,2.0,-0.05,1.0,-1.0,0.0,-1.52,-87.31,0.36,20.58
20.27,1.71,0.77,2.0,-0.05,1.0,-1.0,0.0,-1.52,-87.1,0.37,21.35
20.28,1.7,0.78,2.0,-0.05,1.0,-1.0,0.0,-1.52,-86.88,0.39,22.13
20.29,1.7,0.79,2.0,-0.06,1.0,-1.0,0.0,-1.51,-86.66,0.4,22.9
20.3,1.7,0.8,2.0,-0.06,1.0,-1.0,0.0,-1.51,-86.43,0.41,23.66
20.31,1.7,0.81,2.0,-0.07,1.0,-1.0,0.0,-1.5,-86.19,0.43,24.43
20.32,1.7,0.82,2.0,-0.07,1.0,-1.0,0.0,-1.5,-85.94,0.44,25.2
20.330000000000002,1.7,0.83,2.0,-0.08,1.0,-1.0,0.0,-1.5,-85.68,0.45,25.96
20.34,1.7,0.84,2.0,-0.08,1.0,-1.0,0.0,-1.49,-85.42,0.47,26.72
20.35,1.7,0.85,2.0,-0.08,1.0,-1.0,0.0,-1.49,-85.15,0.48,27.48
20.36,1.7,0.86,2.0,-0.09,1.0,-1.0,0.0,-1.48,-84.87,0.49,28.23
20.37,1.7,0.87,2.0,-0.09,1.0,-1.0,0.0,-1.48,-84.58,0.51,28.98
20.38,1.7,0.88,2.0,-0.1,1.0,-1.0,0.0,-1.47,-84.29,0.52,29.73
20.39,1.7,0.89,2.0,-0.1,0.99,-1.0,0.0,-1.47,-83.99,0.53,30.48
20.400000000000002,1.7,0.9,2.0,-0.11,0.99,-1.0,0.0,-1.46,-83.68,0.54,31.22
20.41,1.69,0.91,2.0,-0.12,0.99,-1.0,0.0,-1.45,-83.36,0.56,31.97
20.42,1.69,0.92,2.0,-0.12,0.99,-1.0,0.0,-1.45,-83.04,0.57,32.71
20.43,1.69,0.93,2.0,-0.13,0.99,-1.0,0.0,-1.44,-82.71,0.58,33.44
20.44,1.69,0.94,2.0,-0.13,0.99,-1.0,0.0,-1.44,-82.37,0.6,34.18
20.45,1.69,0.95,2.0,-0.14,0.99,-1.0,0.0,-1.43,-82.03,0.61,34.91
20.46,1.69,0.96,2.0,-0.14,0.99,-1.0,0.0,-1.43,-81.67,0.62,35.63
20.47,1.69,0.97,2.0,-0.15,0.99,-1.0,0.0,-1.42,-81.31,0.63,36.36
20.48,1.68,0.98,2.0,-0.16,0.99,-1.0,0.0,-1.41,-80.95,0.65,37.08
20.490000000000002,1.68,0.99,2.0,-0.16,0.99,-1.0,0.0,-1.41,-80.57,0.66,37.79
20.5,1.68,1.0,2.0,-0.17,0.99,-1.0,0.0,-1.4,-80.19,0.67,38.51
20.51,1.68,1.01,2.0,-0.18,0.98,-1.0,0.0,-1.39,-79.8,0.68,39.22
20.52,1.68,1.02,2.0,-0.18,0.98,-1.0,0.0,-1.39,-79.41,0.7,39.93
20.53,1.68,1.03,2.0,-0.19,0.98,-1.0,0.0,-1.38,-79.0,0.71,40.63
20.54,1.67,1.04,2.0,-0.2,0.98,-1.0,0.0,-1.37,-78.59,0.72,41.33
20.55,1.67,1.05,2.0,-0.2,0.98,-1.0,0.0,-1.36,-78.18,0.73,42.03
20.56,1.67,1.06,2.0,-0.21,0.98,-1.0,0.0,-1.36,-77.75,0.75,42.72
20.57,1.67,1.07,2.0,-0.22,0.98,-1.0,0.0,-1.35,-77.32,0.76,43.41
20.580000000000002,1.67,1.08,2.0,-0.23,0.97,-1.0,0.0,-1.34,-76.88,0.77,44.09
20.59,1.66,1.09,2.0,-0.23,0.97,-1.0,0.0,-1.33,-76.44,0.78,44.77
20.6,1.66,1.1,2.0,-0.24,0.97,-1.0,0.0,-1.33,-75.99,0.79,45.45
20.61,1.66,1.11,2.0,-0.25,0.97,-1.0,0.0,-1.32,-75.53,0.8,46.12
20.62,1.66,1.12,2.0,-0.26,0.97,-1.0,0.0,-1.31,-75.07,0.82,46.79
20.63,1.65,1.13,2.0,-0.27,0.96,-1.0,0.0,-1.3,-74.6,0.83,47.46
